Day,Time,TimeS,Study,SubjectName,AOPAMean_Mean,AOPAMean_Q25,AOPAMean_Q75,AOPDiastolic_Mean,AOPDiastolic_Q25,AOPDiastolic_Q75,AOPSystolic_Mean,AOPSystolic_Q25,AOPSystolic_Q75,Activity_Mean,Activity_Q25,Activity_Q75,Bazett_Mean,Bazett_Q25,Bazett_Q75,Fridericia_Mean,Fridericia_Q25,Fridericia_Q75,HR_Mean,HR_Q25,HR_Q75,PR_Mean,PR_Q25,PR_Q75,QRS_Mean,QRS_Q25,QRS_Q75,QT_Mean,QT_Q25,QT_Q75,RR_Mean,RR_Q25,RR_Q75,RespMean_Mean,RespMean_Q25,RespMean_Q75,Temp_Mean,Temp_Q25,Temp_Q75,Y
3,23:02,284400,EBOV-Cyno-Aero-2,e2003,0.327156076528851,-0.279392612153466,0.555934836274358,0.253487019590928,-0.38817384350042,0.495284570678407,0.437441575226082,-0.09910816365825,0.738177734600055,-0.00631733056012924,-0.229006476826302,0.233124322784344,-0.259704142423279,-0.905808233952284,0.311147717828653,0.0104957431075803,-0.625884669917203,0.617879129984681,-0.577053889762638,-1.14831810106806,-0.284493144372097,0.625990818607607,0.165211104968915,0.872794460563068,-0.53315386971455,-0.772240594899942,-0.157275040239701,0.635961705988929,0.204772126924641,1.3004630423484,0.625279945425838,0.203127384458136,1.25841612753064,0.753955561003209,0.750421830692077,1.30976747958855,-1.1023944403596,-1.26531003225767,-0.955323287392861,0
3,23:32,286200,EBOV-Cyno-Aero-2,e2003,0.583699096306935,-0.122274097263393,0.967894927854555,0.451162756430435,-0.28475687133153,0.816439494185175,0.771414871869039,0.120181063948529,1.21226206193491,0.00279449575502708,-0.172362333348944,0.194412295599227,-0.281201897158328,-0.866118652838673,0.281257012301293,-0.103209438857513,-0.664612916170784,0.468547675193806,-0.424821602195221,-0.922110829639105,-0.0965611631290555,0.898972970142791,0.155570052428728,1.63344555820023,-0.591108265768028,-0.69236733283539,-0.69236733283539,0.325622667071276,-0.045386887301857,0.692458312139115,0.427228527228816,-0.0154202090080847,0.975950857066627,0.568186725939976,0.213950705892145,1.058185516257,-1.05460435397921,-1.11421747207842,-0.998717017390832,0
3,0:02,288000,EBOV-Cyno-Aero-2,e2003,0.38448480012352,-0.396103959938781,0.906794798440243,0.308942839404151,-0.457355770670659,0.785767994815464,0.49059795316991,-0.282917456283524,1.0892872932002,-0.00138806383436512,-0.206094135178212,0.244908603082074,-0.286556918628454,-0.939115741362879,0.305137138033349,-0.0922243788792659,-0.683582299794713,0.460991113407013,-0.4330508727093,-1.05873884340877,-0.108145076479601,0.796803936545838,0.179618006345584,1.57823565255325,-0.394667708559868,-0.453673268559581,0.0179399315323945,0.30891851462597,-0.0738113272805951,0.810613714296976,0.47343682851435,0.000154227276984831,1.16676563915989,0.148744357571963,-0.188842957239544,0.556774641750934,-1.04445357621616,-1.17432871685684,-0.944536493703734,0
3,0:32,289800,EBOV-Cyno-Aero-2,e2003,0.195493766622805,-0.426688992427931,0.562682380772785,0.163612996779091,-0.524106299869159,0.555192919637474,0.234541497573124,-0.304453531663727,0.593034734548662,-0.00169722144642619,-0.219753435578708,0.235690970505684,-0.171449272153129,-1.0134510614452,0.496829289700207,0.106594137938286,-0.597566477566887,0.73943036441283,-0.500765886676506,-1.31274277430423,-0.144941439394272,0.296740146375525,-0.519690816758251,0.757505352249957,-0.203953359967127,-0.356683782561903,0.155030181832327,0.64208676312509,0.236263015574942,1.20065642442937,0.59481635462032,0.0390861648316131,1.5181190682972,0.0157443465747538,-0.373120499427305,0.41762527174346,-1.02133918110447,-1.08670141991882,-0.969454233661184,0
3,1:02,291600,EBOV-Cyno-Aero-2,e2003,0.492633419653321,-0.347102939848869,1.02632728220077,0.426065183204702,-0.432820319547552,0.977179671992425,0.563602424033273,-0.211407075393178,1.17349148391906,0.00383127953735394,-0.17682559329335,0.212900248830684,-0.178475118581752,-1.00827604210773,0.523807911388881,0.106070976559831,-0.593143856846706,0.770287344596672,-0.385174065877223,-1.29324352998545,0.0945202390277796,0.416520975338647,0.10209207827653,0.749207938105791,0.0193504887839099,-0.205001836800999,0.214561507947159,0.522340429425874,-0.00244375145088412,1.11965003272663,0.474382994342628,-0.223069257827041,1.47717879748845,0.26098389097221,0.0539437539550038,0.778003891943963,-1.07765642513846,-1.12870126282641,-1.03449066828399,0
3,1:32,293400,EBOV-Cyno-Aero-2,e2003,0.329355900458477,-0.406121147200561,0.787614244441425,0.269343345477899,-0.491534189360323,0.81182752868109,0.426921323235973,-0.284356560731297,0.954167481105202,0.000959662280423185,-0.165469873674455,0.201633725694616,-0.215813350720758,-1.03780774658666,0.480026784569022,-0.140200072662686,-0.800612439037304,0.490377712917248,-0.185683241912137,-0.944034077970058,0.237389760267501,0.492566980180749,0.170263837881242,0.828263026315621,-0.487169942554801,-0.317822640059968,0.101102199997678,0.0477734222042126,-0.339227845971702,0.613305712953353,0.219702555635212,-0.391052471756181,1.05012919826533,0.302566019792662,0.0768045103615971,0.67395042540331,-0.886256295902085,-1.05621030518212,-0.735402977530595,0
3,2:02,295200,EBOV-Cyno-Aero-2,e2003,0.0883796514089312,-0.466842032871702,0.453361149102871,0.0376185455635237,-0.594741449517766,0.446189960157906,0.172158291321438,-0.306331926105886,0.553554640574704,0.00546534832497213,-0.170867153189966,0.226367908520097,-0.22299273563464,-1.16434389906762,0.495445235867493,0.0415505110469927,-0.721324403928441,0.766967462628815,-0.526415480639358,-1.27427795409931,-0.125449663594976,0.179421146619791,-0.642312567152172,0.67402476814275,-0.163243442728213,-0.368275538411387,0.105469052891557,0.550699523744099,0.180012955712926,1.08073173230012,0.581471205731894,0.00772412097033171,1.40401972975354,0.0332596672353974,-0.391795636769118,0.496223121535961,-0.569244724808648,-0.636931199247782,-0.49156350213223,0
3,2:32,297000,EBOV-Cyno-Aero-2,e2003,-0.100906710367588,-0.849459740380224,0.394550970362563,-0.101407950249974,-0.897942147598758,0.426392363360778,-0.098311573076678,-0.786879222204677,0.406984611527704,-0.00200405969092984,-0.176815802377758,0.188805121851443,0.000535996766998326,-0.823761099082894,0.640217855477286,0.384651765737017,-0.360139321795508,1.08591608173327,-0.516449874798277,-1.35633467131946,-0.138713257342717,0.224237901658752,-0.595850593649564,0.713726480095678,-0.0303114020227303,-0.335223396133711,0.130220657747818,0.988530037879804,0.421303163680933,1.63128509685728,0.630826836336296,0.0252108303792107,1.60198226104017,0.0366891286506615,-0.3379316908983,0.446046401860239,-0.494633893701567,-0.678631935234823,-0.348860472734729,0
3,3:02,298800,EBOV-Cyno-Aero-2,e2003,-0.128318045627359,-0.860939295495035,0.434235927242949,-0.166439439642515,-0.912402938781579,0.322291595239284,-0.0307621043789034,-0.741541349047869,0.528393500076028,-0.00384191764480104,-0.190081916932624,0.185320660225191,-0.0370339779286487,-0.897731901083602,0.557515583217923,0.460735259941683,-0.22627891752172,1.05203169589103,-0.767576379342822,-1.44340857678524,-0.502267975189135,0.158015272471377,-0.757124956542217,0.658835314085421,-0.165595892493981,-0.379852603733843,0.126026928366149,1.02523288373104,0.709112037296743,1.34805562090791,0.879500512767608,0.420779482652337,1.69679294373873,-0.417964905131847,-0.706649701538739,0.0908996035868147,-0.582381116529906,-0.604561370573888,-0.52602521025258,0
3,3:32,300600,EBOV-Cyno-Aero-2,e2003,0.0432920386982516,-0.62548141769051,0.521697513046727,-0.00196936156912986,-0.680885185645924,0.459627476001654,0.137864963131907,-0.532374271852191,0.691387064998507,-0.00383598094053079,-0.168496939611738,0.165707962908575,0.0427070661278498,-0.67696672651978,0.584890384159892,0.402071592518428,-0.220431513535882,0.939101394885342,-0.509225699341796,-1.2381501401462,-0.196773107802887,0.163809543512045,-0.623265558545894,0.825543894477018,-0.00265534681863677,-0.447168948567078,0.109962284213788,0.809796341977452,0.398973397148124,1.35091360062664,0.589759652511649,0.0832407775171667,1.40604004896266,0.168728270012421,-0.192433256532223,0.646746551062892,-0.885002853319754,-0.964454046074061,-0.793654233554072,0
3,4:02,302400,EBOV-Cyno-Aero-2,e2003,0.254445941325978,-0.258494886152904,0.626616803321929,0.189784528624484,-0.347281051363405,0.607799006901854,0.350172981250918,-0.125541411770086,0.70841446704478,-0.00296609268435211,-0.177550666854737,0.160564285566796,-0.0404125037505585,-0.697911322028143,0.504559523565381,0.238469297930661,-0.266020796663537,0.727986389274835,-0.493275119118879,-1.04486156352421,-0.205973543448957,0.202717060498191,-0.685906256826144,0.744419982958413,0.186266821321323,-0.140934865922485,0.296626389666708,0.570131163287422,0.257033871855967,0.865384328606464,0.520715303108374,0.0873371142932642,1.1334917109726,-0.109442128007574,-0.943119945794198,0.703247573206311,-0.719543466518262,-0.76617422137855,-0.681491430039594,0
3,4:32,304200,EBOV-Cyno-Aero-2,e2003,0.531536515857539,-0.0800988057894541,0.898502335509737,0.480170149683431,-0.181928591722378,0.885257515398359,0.59676964693828,0.0508666555931995,0.932089397013279,0.00137712431209475,-0.166767922917011,0.163156688568355,-0.135268364037033,-0.834863147884062,0.374864285738025,0.0207219137632206,-0.498530631426412,0.467857445303339,-0.327194212156087,-0.947454347811231,-0.0194774567217356,-0.220523733604144,-0.72240715551855,0.00368122506802571,0.0416065658065735,-0.0806945902091264,0.325317923077546,0.256409998936923,0.0172310083875797,0.561124446271422,0.355848046672608,-0.119044580287947,1.04886121608039,-0.0324970744127017,-0.627663242581347,0.478928447546715,-0.745868891777361,-0.795558283927398,-0.672925158117579,0
3,5:02,306000,EBOV-Cyno-Aero-2,e2003,0.848484728533214,0.120951632167439,1.44561717152441,0.78310561163074,0.029901785107397,1.4367707315157,0.9144221203045,0.281062582025519,1.4224643617426,-0.00643311239312032,-0.192195789867449,0.15791037632387,-0.171492946372074,-0.832921992587832,0.351112880094252,-0.154619084082064,-0.700493657370449,0.35679222286373,-0.102961982935245,-0.872218759958308,0.35333586617767,-0.410392513556623,-0.988015154715623,0.453896866363388,-0.0129738775450273,-0.336211104593048,0.22609550838189,0.0197689803370031,-0.433622981201351,0.63444751700821,0.138019526156229,-0.493479326854632,0.93863767690663,-0.240188223436676,-0.676374603668708,0.285394092389759,-1.33702871865851,-1.51018698579254,-1.14528762052241,0
3,5:32,307800,EBOV-Cyno-Aero-2,e2003,0.953519515674924,0.373230388041956,1.36218265633723,0.858752232674777,0.226261841958775,1.32391197969482,1.07528227923996,0.58374304524344,1.442592428334,0.00193207873415817,-0.183330433604032,0.156019248035505,-0.215807038929171,-0.811153730858561,0.258832531062349,-0.106962421810516,-0.530610958273626,0.298881591774312,-0.23870643655568,-0.767170568959408,-0.0174925441888374,-0.139744233777049,-0.86728686781821,0.531257938236153,-0.0317296255476158,-0.140949524622788,0.301408033407125,0.0949642686438949,-0.0979164039895352,0.489442652828347,0.222510641876451,-0.137765993912984,0.803750465709884,0.351985624374556,0.242775852280855,0.87195745131937,-1.005711189592,-1.17453337761307,-0.816325625258185,0
3,6:02,309600,EBOV-Cyno-Aero-2,e2003,0.168371784861164,-0.584163793794911,1.0029489392826,0.160500882939894,-0.649643619395427,1.01504398183383,0.174604949670785,-0.589626324084904,0.992030357449484,-0.00196317092619045,-0.162393746386927,0.184441650491676,-0.186246428746071,-0.864907211766489,0.38372044244056,-0.214091171672503,-0.901516896464714,0.518905217087879,-0.0178730748560614,-0.96567018332128,0.773138354767504,-0.511401393345005,-0.772536253418454,-0.213641824108773,0.0923192964448264,-0.238863960649052,0.461207290394248,-0.148989434735498,-0.901117982518787,0.782545159805313,0.0381011366491163,-0.821444154749619,0.949865524156543,-0.314266878537963,-1.01046811874578,0.079744738376275,-0.843805256959269,-0.949381183520212,-0.809666591537461,0
3,6:32,311400,EBOV-Cyno-Aero-2,e2003,0.548485552120882,-0.387458990243334,1.26854707588085,0.526832270360009,-0.339153420430112,1.24059750327177,0.554393501462545,-0.577747576663618,1.32858577760724,-0.001307730650975,-0.20678017549068,0.199926387564769,-0.09177492315306,-0.70072640545538,0.484239755054688,0.0478875179217981,-0.645420863750489,0.724830027072888,-0.292468295052105,-0.75364635680327,0.033478342943814,-0.517733090441674,-1.10256097456297,-0.141104622919481,-0.080932473060028,-0.474194573266784,0.200682024291031,0.163670658111529,-0.676988289667485,1.16176468656106,0.290629421088009,-0.28970286963512,0.959727668792985,-0.0648154615989227,-1.44922775362459,0.83447109527528,-0.807151103560458,-0.863194715578939,-0.761575707823285,0
3,7:02,313200,EBOV-Cyno-Aero-2,e2003,-0.46459868517813,-0.955680350309709,-0.0726504243692043,-0.491497464722856,-1.01129300875343,-0.0759530807569737,-0.410693471540232,-0.914461535485645,0.021040247239849,0.00957309733594763,-0.110617089270232,0.155566352047081,-0.139080842182969,-0.805104042593541,0.424107681197525,0.343169535740705,-0.0969114984767161,0.786356049577954,-0.72031130917026,-1.07866904553451,-0.46806492162567,-0.00732248916774043,-0.510181704707187,0.361013309414474,0.14644354585375,-0.367908514024553,0.72886089847774,0.656413890320193,0.221424773271788,1.08648589361755,0.843561547647476,0.352264127930387,1.42904146931174,-0.249480288713806,-1.05620151512517,0.63450969246265,-0.175608789264487,-0.465037017648425,0.106774075336013,0
3,7:32,315000,EBOV-Cyno-Aero-2,e2003,0.0999608524417028,-0.206177047597597,0.382315836615357,-0.000354817867959629,-0.330091396066829,0.296950806024404,0.2730071592814,-0.0161285153917529,0.543115253756796,0.00923332629443295,-0.0923670761123322,0.169584739220153,0.0911090884441077,-0.550757133287656,0.674460779301224,0.370839695090352,0.0160525857377127,0.735517568069266,-0.571435218549405,-0.825458994368336,-0.390120486404677,0.291462233121989,-0.0411752099318776,0.772423282905195,0.0834207977157346,-0.397380131406147,0.77688682461988,0.498247812727716,0.303739165517985,0.748887946295943,0.572106598651894,0.248969091355441,0.958272377918965,0.36622457650771,-0.199642880755541,1.20729606045123,-0.776374575977326,-1.28684488435954,-0.199010756922904,0
3,8:02,316800,EBOV-Cyno-Aero-2,e2003,0.709028023268411,0.274072681852888,1.13843951640448,0.701347995092743,0.277484277027177,1.11965180263724,0.692505281189908,0.199397530440171,1.16472877247628,-0.0193398315591413,-0.482987309641912,0.416548910655433,-0.139669830489715,-0.869955657634346,0.509524627236598,-0.570148186892326,-1.06355353114516,-0.0876089318685773,0.659461535597181,0.31926952488403,1.0057976295444,-0.693147826877452,-1.03062480728322,-0.236157288960277,-0.0677995651384983,-0.369121505196104,0.383964838888808,-0.786418190942317,-1.10978987962141,-0.514534407385251,-0.77052902599028,-1.05022136792185,-0.543900081113688,-0.231880370558605,-0.426560249012418,0.21362725683505,-0.217605970527406,-0.99251493835822,0.390647474941196,0
3,8:32,318600,EBOV-Cyno-Aero-2,e2003,0.277957230753856,-0.494906142728725,0.897036615545847,0.33800602903211,-0.415677282667051,0.952630080889759,0.0198282569754345,-0.394291522719463,0.347532201876062,0.00403206869730978,-0.206717669847821,0.215748449959428,0.1107062518583,-0.477515842280626,0.71167800380957,-0.0712970755790899,-0.576040643700482,0.460216441059425,0.118424023819296,-0.21064626986,0.452185239285648,-0.481280192944634,-0.822463664726773,0.0620443544725678,0.402436143619849,-0.207901207853898,1.06803666138516,-0.216905563876424,-0.614586505747338,0.13093789094917,-0.263918362731158,-0.621719662415892,0.0158800297713068,-0.40093682548963,-0.94735317995731,0.0173811951765427,0.902704158960114,0.731574420233369,1.07771316495116,0
3,9:02,320400,EBOV-Cyno-Aero-2,e2003,-0.847368186880161,-1.33117282598681,-0.468192896846157,-0.348471773467207,-0.646642791956286,-0.108026421643429,-0.436246466835709,-0.568872326958643,-0.323925008802075,0.044534911199553,-0.00962168105128677,0.111774104928801,0.322195184661961,-0.287467241747164,0.913516532620036,0.607087283210923,0.127670063398879,1.05648779843851,-0.718392438825036,-1.01336556121388,-0.462475214854004,0.659897169549088,-0.449561156692025,1.38106836021106,-0.104698375492389,-1.09435490269673,0.719774221904607,0.695951387582376,0.41747854898853,0.922936576199452,0.707086587468943,0.324724439726514,1.04615687687531,-0.305155329001863,-0.501062342102235,0.00116799328423144,0.254998294404387,0.199919331247751,0.308557665057069,0
3,9:32,322200,EBOV-Cyno-Aero-2,e2003,-1.07638093968593,-1.49745288768765,-0.74752479039667,-1.00860126794867,-1.44851645851487,-0.664306745456352,-0.868216164329113,-1.15530336646358,-0.635808774952896,0.00639989800186405,-0.0745964116420773,0.0956052215264491,0.305768697538783,-0.449757680699873,1.05121093641436,0.722389712349679,0.226231071989195,1.25891317425006,-0.827604628580973,-1.16363147054336,-0.572000127923291,0.464224482900277,-0.243801636194889,0.591617499609767,-0.0448911279717494,-0.393151010703638,0.703321897391733,0.892638210285815,0.688344496710178,1.1925923262456,0.85965936794016,0.464098437477211,1.28688760103754,-0.21422544348914,-0.344393393235732,-0.135950184465214,-0.652314715847003,-0.870001003638529,-0.452153317448748,0
4,10:02,324000,EBOV-Cyno-Aero-2,e2003,-0.251993254393803,-1.51056541092759,0.737157186673891,-0.286043257279464,-1.515634082147,0.709407552920364,-0.189924853693332,-1.43796208721125,0.806696037292332,-0.00266941243146472,-0.13132949319668,0.150534211396077,-0.416487103339873,-1.06227919608205,0.136220864508805,0.00929569559150878,-0.583492656037496,0.570572636755741,-0.636588057293955,-1.31965900058463,-0.0824234256195145,0.346872335480529,-0.668531799403989,0.694827073793331,-0.285179409348191,-0.500037310455151,0.511225331950847,0.431909292565978,-0.256295121045412,1.34727499715662,0.655230603074092,-0.085944218705262,1.4585194399902,-0.574496795448414,-0.634554166664491,-0.377892390181764,-1.13045782067379,-1.70506127827163,-0.734034869212053,0
