Day,Time,TimeS,Study,SubjectName,AOPSystolic_Mean,AOPSystolic_Q25,AOPSystolic_Q75,AOPDiastolic_Mean,AOPDiastolic_Q25,AOPDiastolic_Q75,RespMean_Mean,RespMean_Q25,RespMean_Q75,Temp_Mean,Temp_Q25,Temp_Q75,QT_Mean,QT_Q25,QT_Q75,PR_Mean,PR_Q25,PR_Q75,QRS_Mean,QRS_Q25,QRS_Q75,RR_Mean,RR_Q25,RR_Q75,HR_Mean,HR_Q25,HR_Q75,LVPSystolic_Mean,LVPSystolic_Q25,LVPSystolic_Q75,LVPDiastolic_Mean,LVPDiastolic_Q25,LVPDiastolic_Q75,LVPRate_Mean,LVPRate_Q25,LVPRate_Q75,Bazett_Mean,Bazett_Q25,Bazett_Q75,Fridericia_Mean,Fridericia_Q25,Fridericia_Q75,AOPAMean_Mean,AOPAMean_Q25,AOPAMean_Q75,LVPMean_Mean,LVPMean_Q25,LVPMean_Q75,ITPDepth_Mean,ITPDepth_Q25,ITPDepth_Q75,APP_Mean,APP_Q25,APP_Q75,ANP_Mean,ANP_Q25,ANP_Q75,Y
5,21:00,1067400,MARV-Rhesus-Aero,mra003,2.47634654605326,2.00809065807702,2.94303656786038,0.449145675172007,0.113430043185936,0.757183263441404,2.73229473352741,1.9742366430417,3.24895988156505,21.5048233268897,19.8054549915722,20.7640065676639,-3.28272331316777,-3.69343230965837,-2.878705739675,-2.88435716699849,-3.29829008445965,-2.9309502956444,-0.0492931169981213,-0.204234113901334,0.149999117719986,-0.138785561215436,-0.35460194773381,0.220233446816309,0.0399301570575171,-0.299378844903083,0.212009489798255,2.21158510119178,1.7554419548791,2.65557601141914,-2.89786489868858,-3.39615351863677,-2.35707378777163,0.0240216212721169,-0.279857132317554,0.190190064864563,-3.00153034514086,-3.4059161193257,-2.62725060914692,-3.37702218523103,-3.78286066529444,-3.00496599226879,1.31914479174711,0.923581016351041,1.66896057243263,-0.668899569385673,-0.996674695572545,-0.39212134906848,-0.0202957154658611,-0.373269900529262,0.269591087497726,-0.345325076332643,-0.616835964126818,-0.111048045885038,-0.519830457023558,-0.773385542755258,-0.330442760067846,1
5,21:30,1069200,MARV-Rhesus-Aero,mra003,2.69039995911839,2.40468331121024,3.10122085112341,0.538353668109992,0.200384943550285,0.870892375577528,1.57161075934551,1.3569769548948,1.79338715957837,32.0956552172963,31.5567115383013,33.3807545835708,-3.34807164501429,-3.73168024258702,-3.00685941434498,-3.68679540464843,-3.75963182115602,-3.49540801876795,-0.0222934828148984,-0.245285364351301,0.122159638280184,-0.103989740946763,-0.259405866220639,0.0751678478767309,-0.00386517860404603,-0.162253434320725,0.128365375288446,2.43108949371991,2.14005732131912,2.83673191858028,-3.03031523471839,-3.58573441333755,-2.44824904513287,-0.0264150045942522,-0.21713152604245,0.0606807271988983,-3.31510564029301,-3.79848065320522,-2.88160233885203,-3.62561468161829,-4.14436759595898,-3.18617156834836,1.38281821198546,1.05581798703178,1.71535095465015,-0.480949606850354,-0.741058939756072,-0.21906929494312,0.37155213910995,-0.159654067792813,0.806872360533556,0.0851336081453494,-0.319640778222119,0.430506543832353,-0.20345754167887,-0.610356224655715,0.122554540188506,1
5,22:00,1071000,MARV-Rhesus-Aero,mra003,3.89158874965164,3.10312124132693,4.50009112905005,0.588936204132631,0.127114990357346,0.985315332846749,1.70719730114709,1.4677814163115,1.81239854863781,26.3473660626498,27.1183269522568,27.4572450911959,-2.89530416407803,-3.39866247702791,-2.35447410662693,-3.45306824831708,-3.49540801876795,-3.49540801876795,0.0670333424791916,-0.233126248758037,0.139329638829695,0.205077847825875,0.0490836619866656,0.347821593005633,-0.280054492548969,-0.40295297591045,-0.155782369070807,3.58724620469664,2.84430204224016,4.1731947487648,-2.61144359137042,-3.08407578739515,-2.03891926175382,-0.303836193033187,-0.44458935208413,-0.164750774999883,-2.93359620024157,-3.3952848841334,-2.47318783140618,-3.18447548117593,-3.70389622499278,-2.68501342009384,1.82851395046854,1.25456367228092,2.2762668103141,-0.24009625940469,-0.647799788179006,0.0954058990748923,-0.0209397043009266,-0.573892030500842,0.439139521564168,-0.267608645579857,-0.732226218390623,0.0996058531857574,-0.527006147589225,-0.937154046304884,-0.207071251456722,1
5,22:30,1072800,MARV-Rhesus-Aero,mra003,1.82587600387466,1.13040376974531,2.52777790043404,-0.280810952233024,-0.604541898316969,0.0523845664635025,2.15437462119564,1.87899438587201,2.36318327240042,18.7075012208511,17.8337552972184,18.9068291038155,-3.55869740038401,-3.94150167114498,-3.20725482834022,-3.45621523355863,-3.70498503709551,-3.68992508455801,0.10529659298641,-0.13557394520813,0.244237595903422,-0.428995594188529,-0.732117359420566,-0.0832337071890424,0.307476095245412,-0.0286277887649659,0.587468493735984,1.60762448209997,0.951422348476145,2.28046553771471,-2.38014903104457,-2.72050770944238,-1.98149570434877,0.270838369706523,-0.0313788760053626,0.550607592334366,-2.89911116803422,-3.28730424569006,-2.499776083736,-3.37133452736591,-3.76427095443056,-2.98754339318341,0.522545552652712,0.110642535536658,0.963683941286321,-0.923988677494294,-1.21858731635675,-0.635567717265683,-0.749403957665657,-0.986518314455652,-0.549532354693411,-0.905377729207297,-1.08030723012143,-0.750437854528181,-1.03969589333679,-1.20836045279257,-0.926742319634711,1
5,23:00,1074600,MARV-Rhesus-Aero,mra003,1.60661222224769,0.879371810717434,2.31483492594347,-0.359541212977516,-0.676865695750678,0.00998879192968204,2.44890299259796,2.00633735679344,2.75864537074817,20.7965856377497,19.8774284097393,21.5438326441181,-2.96451341206395,-3.36693872246948,-2.57391596167359,-2.22424334518308,-2.99355612812578,-1.50906755530309,0.0894227344121892,-0.210068764437556,0.175403102135085,-0.437955960425095,-0.64450354487941,-0.209254625688417,0.293926052957676,0.0711544066719583,0.485600691967039,1.38529493072851,0.734729092860406,2.0404371456578,-2.19321554560961,-2.65763873084266,-1.60666625418841,0.250392625600534,0.0327828742302396,0.428535057271197,-2.61676748817444,-2.98079615987834,-2.24331218034518,-3.0163272242767,-3.37954224878744,-2.63976238896951,0.360353895057917,-0.0479107460720088,0.822769886274804,-0.917385329942228,-1.1637614316897,-0.649126645856071,-0.492642516565802,-0.700692507994299,-0.345473109164455,-0.676617216100705,-0.828544170219073,-0.530984427555172,-0.815813141187988,-0.965330614933117,-0.69014403038938,1
5,23:30,1076400,MARV-Rhesus-Aero,mra003,1.08079599467645,0.518967127822491,1.65291325371514,-0.35238060156196,-0.738839489270257,0.0723443555083178,3.64509615564485,3.28398347238712,4.06853998469318,21.246787412931,21.9706459272613,22.4959545834375,-2.199763693613,-2.61318995891348,-1.85925261103395,-2.32819089764061,-2.65275245710809,-2.31194878609039,0.220233810359942,-0.090712647888535,0.293900041952167,-0.0962830994286445,-0.277713198195148,0.058436287283929,-0.0459487745002784,-0.170637939121478,0.103968912099931,0.832275469491466,0.3180560352374,1.32273270905677,-2.31843131038603,-2.86257645402802,-2.05939467234372,-0.0909886866023649,-0.200040021197583,0.0618743451312549,-2.442519587165,-2.84718655113911,-2.0192471925863,-2.60334767191833,-3.03854922954948,-2.16970650226328,0.169295586316894,-0.302872873168526,0.650777644409693,-1.05400987240302,-1.31167063147822,-0.806534336640912,-0.752515644450045,-0.926222160290809,-0.623363515872203,-0.851189237478007,-1.00334351496187,-0.715768799819953,-1.0699525993488,-1.18466373026476,-0.98056797808244,1
5,0:00,1078200,MARV-Rhesus-Aero,mra003,0.132065073242447,-0.131494784291448,0.371651760026439,-1.12475724595986,-1.32196433390802,-0.925770850695318,1.30356217010558,1.26412975052374,1.36830880302595,12.8065797349973,11.9821189517839,12.5961419227521,-1.16252024443946,-1.40471290871009,-0.937992434265295,-1.26105928398882,-1.58657305421727,-1.33529936308342,0.0213180576706786,-0.210466151619462,0.143009850286559,0.514987970900155,0.356355671015189,0.690767322744835,-0.567701137567287,-0.705123646608135,-0.451300654420858,-0.0661474157818763,-0.307221643548816,0.145939848374854,-0.446338041444228,-0.579869532318038,-0.359903140942477,-0.577720984087582,-0.714167596050315,-0.494115554044974,-2.06249924765992,-2.36904893768079,-1.74976481541983,-1.83530080995184,-2.12466682685802,-1.54050776078729,-0.655777279264264,-0.886468845487176,-0.458329017640394,-1.51572121764388,-1.6867702423169,-1.36753847015419,-0.69683722348952,-0.848265697614988,-0.580646673274839,-0.626033321583569,-0.755931981296598,-0.525428778166125,-0.964718343979899,-1.06183892173415,-0.884723182720627,1
5,0:30,1080000,MARV-Rhesus-Aero,mra003,0.607499188793501,-0.00204096556286895,1.26740433658375,-0.787500440295793,-1.17985788835482,-0.428215403871295,1.696484394404,1.26091954621791,2.18066166131116,15.0950923223434,15.0277318570541,16.5934036608122,-0.938811260576819,-1.1889439892393,-0.660318848614667,-0.698989398342096,-1.04387581544466,-0.751908071707246,0.132754068062834,-0.119094900552761,0.238595596843078,0.662698608320046,0.434162526463077,0.940440162460681,-0.663004447081332,-0.874698706999192,-0.516769782166059,0.217454001231321,-0.240117557114585,0.690420629574531,0.00536767632979659,-0.0562429856070791,0.036596583475099,-0.623269254236544,-0.838729081840848,-0.517901838075021,-1.73313768705249,-2.0333604468732,-1.44387433497266,-1.51969222402153,-1.79241687779646,-1.24838532146764,-0.25196882863437,-0.717581160324775,0.204117358222336,-1.08335552029216,-1.41180862147849,-0.773129436161544,0.0284545451242776,-0.286833836443853,0.315510446085982,-0.0424933641790749,-0.3606765406715,0.2469090717721,-0.563156780914308,-0.871772556288692,-0.303148683373483,1
5,1:00,1081800,MARV-Rhesus-Aero,mra003,0.0247537583881236,-0.205542292173759,0.248096571970127,-1.08391740268689,-1.25566665904518,-0.90816754128841,0.349518619726956,0.202506561536652,0.498187275177228,8.12436645048144,7.9852798547255,8.27392279492664,-0.39001298872283,-0.632041024843706,-0.17763124972028,-0.430423927972429,-0.493445692331321,-0.234983312955397,0.177947310274961,-0.119094900552761,0.238595596843078,1.85745493614586,1.70498132742127,2.06688867495812,-1.44111538480151,-1.57319304635568,-1.35233750406317,-0.285602756326112,-0.37047823589993,-0.179448637967539,0.197170340802282,0.188837541199117,0.213100659293188,-1.13282206571853,-1.18010505307953,-1.01050769991453,-1.62487401179217,-1.91689882043969,-1.36651526773217,-1.18386248316953,-1.46265934835055,-0.92474557207585,-0.635221100604045,-0.833467672148652,-0.448089057459474,-1.44284642012716,-1.59233348654961,-1.31093332316779,-0.294360932266442,-0.581680808019192,-0.0146506571802308,0.162386331551406,-0.181892600038892,0.476450308132426,-0.645321701616112,-0.942656411512825,-0.394563307603313,1
5,1:30,1083600,MARV-Rhesus-Aero,mra003,-0.010695369797283,-0.204855457439703,0.18519991929902,-1.14685381077607,-1.37493927962384,-0.903997835871526,-0.252902561528063,-0.506919585804277,-0.114070754105172,7.89411395319858,7.86157585122419,8.5298859480312,0.129666326984805,-0.226104395169174,0.521283502559817,-0.331121732847311,-0.619867298429858,-0.365429710667456,0.475175678060519,0.418979461416652,0.418979461416652,1.95230781625243,1.74482184421989,2.23340128046579,-1.55712243340533,-1.71655953639993,-1.43903586209552,-0.321637677187832,-0.481208393924665,-0.164395738157954,0.135569231184823,0.12185592009575,0.159067931819843,-1.43451470000164,-1.56685532360962,-1.32629443464268,-1.04594452344245,-1.55321604998985,-0.476145603674632,-0.558480721377031,-1.01236974065173,-0.0461011202864394,-0.676089157755261,-0.884052854372171,-0.461053092733848,-1.25201312138605,-1.43449641882389,-1.10875691368957,-0.108621775059563,-0.418283751316272,0.168152243848658,0.462443103238791,0.0815396114682399,0.863615204172002,-0.417269923645796,-0.719457439681103,-0.174855896963078,1
5,2:00,1085400,MARV-Rhesus-Aero,mra003,-0.203666205403221,-0.483031807316228,0.0172344860627427,-1.38724200051432,-1.58298839851091,-1.19364013382308,-0.486118189083234,-0.718364334660636,-0.330990756093688,4.27155760464244,4.19519108131028,4.29244216959258,-0.0148954832368026,-0.298235087529499,0.271623300831875,-0.546078330275373,-0.669538212422695,-0.465662558820725,0.703474813892655,0.629472776221092,0.63073169272378,1.62387004329075,1.42944844220955,1.88817339058823,-1.35536263035683,-1.50594291551124,-1.25548944253037,-0.606870874926051,-0.817739470321259,-0.446296193322547,0.0811228403593773,0.0480796528015342,0.122704355329122,-1.34224098195275,-1.47785867181755,-1.24722677730042,-0.907864652049627,-1.27851244351102,-0.514624655049648,-0.50699049338494,-0.835258960982386,-0.154134101409663,-0.917131624964647,-1.11817885912472,-0.736006559863045,-1.36011139407014,-1.54973941814432,-1.21674737541252,-0.154855746759712,-0.416352593801759,0.0984576999004991,0.586102396677075,0.184298580153345,0.984395572106933,-0.423860451374271,-0.702673083737719,-0.161129303830804,1
5,2:30,1087200,MARV-Rhesus-Aero,mra003,-0.192691712416374,-0.578500173583513,0.281170491760481,-1.25703233981277,-1.44855132809809,-0.998513362493013,0.281267911735705,-0.111295583552642,0.589171776025321,4.58829765324118,4.64464621004897,4.78708494191534,-0.370683456714025,-0.629703435208877,-0.13250091368981,-0.572106372809892,-0.874692934814252,-0.318508004549185,0.662802135693573,0.63073169272378,0.701212739262118,1.22098013152345,0.644969307377574,1.85956383654798,-1.10895412592343,-1.5531740249516,-0.763035573251416,-0.537518806453527,-0.803859144781434,-0.223534784152811,0.120020089015689,0.081433878365604,0.172978627579992,-1.07152349066113,-1.50036266625891,-0.741480394406663,-1.13654213337725,-1.45683391720579,-0.854139093340582,-0.809593975037008,-1.07432047723343,-0.594597663071077,-0.841548189969966,-1.095965938509,-0.513999997057549,-1.23208960733882,-1.39516481857966,-1.03585117959141,-0.146430853136695,-0.443371854877175,0.185904093315965,0.298183828425113,-0.12203659012449,0.69255456471773,-0.582802143521598,-0.866795515611964,-0.325030544935083,1
5,3:00,1089000,MARV-Rhesus-Aero,mra003,-0.615985675251936,-0.8691667289104,-0.262842667432503,-1.7036542974742,-1.8640430948058,-1.43623717634093,1.32007683991065,0.871370397721311,1.80095293135509,3.72348995536063,3.52995207254694,3.89691031907542,-0.551537922045102,-0.786745443633459,-0.316559373325146,-0.864914982474664,-1.10496808656435,-0.630282371721753,0.71610437574979,0.701212739262118,0.701212739262118,0.765399570634381,0.47727394796287,1.20395383875992,-0.782973805328154,-1.13444519977763,-0.626159126479378,-0.73965174851222,-0.859852395741262,-0.580459040840949,0.131032291785472,0.110589711181245,0.155081272546107,-0.760490077548077,-1.0745873983927,-0.637421032783878,-1.20065327768273,-1.50168247645925,-0.921470645094729,-0.932871612198767,-1.19193214503417,-0.707814335356427,-1.30121779490126,-1.49570941277979,-0.996870851850914,-1.67247077506306,-1.84034421749998,-1.53181356626304,-0.323243219147718,-0.64678603850329,-0.034778257862825,-0.076178699644705,-0.434951265764177,0.251550405991083,-0.771892289318879,-1.05747343983099,-0.53653901063056,1
5,3:30,1090800,MARV-Rhesus-Aero,mra003,-0.378474710554946,-0.716377138559221,-0.05490572600707,-1.58104106785527,-1.94753881054324,-1.13918211755776,0.478130702465211,0.253121640183252,0.559677621064934,4.48375890179718,4.03854214586256,4.54910525976575,-0.88355955076269,-1.10160222095142,-0.722075330936719,-0.984923479473598,-1.1700778631522,-0.804493193158038,1.0249234768925,0.888477079497133,0.888477079497133,0.885929364279168,0.598929363557187,1.21967877288193,-0.89170301304716,-1.13902353855026,-0.707294657749781,-0.647668584859583,-0.868919397694512,-0.413455676346782,0.0826907736501393,0.0588661688713842,0.115657499151838,-0.830419312170566,-1.07954125227181,-0.650552272781746,-1.62407272906337,-1.9195759647498,-1.37351792471206,-1.34611761178855,-1.59319025123307,-1.14946514345684,-1.06043176831354,-1.42359224290868,-0.638446248276914,-1.68762315263579,-1.93602648051994,-1.4987770825668,-0.257354200446884,-0.690179016309161,0.0777913838139616,0.200069510456886,-0.204033885686265,0.59195957788568,-0.59625855622877,-0.912668249914003,-0.313242121313081,1
5,4:00,1092600,MARV-Rhesus-Aero,mra003,1.08466447272899,0.578067072290256,1.56414742185471,-0.504022122445476,-0.9615460266536,-0.0475504570004026,0.796821923969675,-0.137124781037966,1.38562542903392,6.12345433364781,5.6228402176059,6.44059205529443,-0.585577065589144,-0.95357495053298,-0.389764054794794,-0.267588785147673,-0.738510902130174,0.556189980935911,1.05366782754981,0.760921127416672,1.18823404057757,1.80480005873652,1.23018328810357,2.48286961528758,-1.46200298257226,-1.85107110294276,-1.13416126185372,0.445106760042584,0.155491992482886,0.897118936801726,0.154427575207909,0.0939598567368152,0.217489180683942,-1.38160765476079,-1.70813085838722,-1.08945038071825,-1.74500568735526,-2.09314703678956,-1.48668413099058,-1.30972999851276,-1.66467157522578,-1.09808585219582,0.144646914924601,-0.361175430929715,0.612625664582179,-0.746310950392379,-1.04020888368785,-0.468447944518111,-0.0132331246682966,-0.368988073475526,0.310910974359707,0.187643319953901,-0.452066297356365,0.765704090449123,-0.476905904060825,-0.846731838403223,-0.118068389768507,1
5,4:30,1094400,MARV-Rhesus-Aero,mra003,2.12347550744899,1.5797980898716,2.76013052533824,0.0253345666824949,-0.279033786059002,0.417926968412099,-0.271751740549294,-0.510897540644349,-0.057319471096778,7.82266113101337,7.77960540879216,8.12042958180507,0.215214773656553,0.0860472917687366,0.415932311595318,-0.350821828813394,-0.548697848284021,-0.311264145572467,0.850182812876294,0.62161121495849,0.994117126723708,2.3569305811165,2.00753332677432,2.70492009381231,-1.79247474591798,-1.99144422571754,-1.62586988990436,0.544658194649154,0.364137940309247,0.797838079885404,0.191381056581973,0.172085755390958,0.217489180683942,-1.5212014916376,-1.68569171640145,-1.38127610343635,-0.989032696851597,-1.16202750488527,-0.783315001167085,-0.508910334080608,-0.6490814684126,-0.313185210939922,0.89081524462531,0.50637957034787,1.37476100322214,-0.972878016665259,-1.23263192442857,-0.669420834827778,0.0123602467592356,-0.39789875562662,0.362569586715619,0.593874620669956,0.202725751788761,0.932243320723412,-0.237276052203272,-0.52712777638671,0.00341385792309229,1
5,5:00,1096200,MARV-Rhesus-Aero,mra003,0.375672986655538,-0.232229729336357,1.11023040631398,-1.05703867380206,-1.49752507911194,-0.535473072526325,0.0837212133397932,-0.248442813174814,0.256221538483519,6.09578429668928,5.990371752709,6.54156594571085,-0.295383802208202,-0.6712135249277,0.126704856351818,-0.957001009859904,-1.22875683611752,-0.780512644292205,0.411129802985568,0.142209202217763,0.444671214175509,1.21782549784559,0.7798792556302,1.8492022281971,-1.0044197030667,-1.43597921459856,-0.770635538578175,-0.0792909439233751,-0.389142750133822,0.262830336985741,0.129853260851313,0.104300088742811,0.157740972669803,-0.895589868886241,-1.28268473667792,-0.688154534480082,-1.03926499822816,-1.27396380905215,-0.779678200058682,-0.756666166542043,-1.02915404078214,-0.448170575960747,-0.442939246178229,-0.94757686667537,0.176900386928654,-1.36165360598368,-1.63222465286103,-1.09179047112488,-0.189914336396721,-0.63603944688213,0.188055392888847,0.29915887590947,-0.15492410953239,0.738147071221746,-0.48580188045099,-0.84076406009529,-0.186373660957602,1
5,5:30,1098000,MARV-Rhesus-Aero,mra003,0.56710601796684,0.0624069170100328,1.17095057132628,-1.08155413998035,-1.36183765879077,-0.730473096517657,0.375508108097313,0.215375821603191,0.575585926688091,3.59248678101816,3.56648343076166,3.631101035294,-0.352269300015978,-0.680891889868178,-0.0190076549014037,-1.19298323515811,-1.22875683611752,-1.0062963913865,0.234873886789802,-0.0193006790629625,0.349171335088989,1.03009956544826,0.660060325218698,1.45053537305671,-0.894008491500533,-1.15540432505891,-0.69829171964722,0.0380799138686542,-0.25272448436435,0.39526227804064,0.107923229714285,0.0750027020995992,0.146890806375511,-0.863548406811728,-1.12034107334189,-0.661816939827392,-1.17469178615394,-1.43298319082821,-0.870678170373441,-0.851300658353859,-1.12993434815006,-0.540307832944787,-0.389630135417392,-0.736318001060149,0.0242279075202675,-1.23873414644038,-1.48107726603772,-1.00546193453533,0.0441160309317646,-0.392403205131952,0.421207426236732,0.362766009331687,-0.0635129090040944,0.808035353285382,-0.409436683539282,-0.757498159964515,-0.12269046853442,1
5,6:00,1099800,MARV-Rhesus-Aero,mra003,0.649001272164045,0.467133314081486,0.787958740023482,-0.666865901102187,-0.868406781175539,-0.479555736167849,0.312518189265568,0.0389206509717166,0.589589147708618,3.80167589073137,3.53644867212187,3.89876644576864,-0.154423501041454,-0.543949290970409,0.277378372949421,-0.687369857558787,-1.22331890733528,-0.998267885318824,0.106055239881341,0.203630142305333,0.203630142305333,1.49125093103778,1.22480731820407,1.75983078524285,-1.23702052281447,-1.40795471170289,-1.10049796752257,0.0590375605810014,-0.0243952935529162,0.162737719612139,0.168601093465907,0.146890806375511,0.185051907967609,-1.10837367108435,-1.24385058340507,-0.975808773862718,-1.34555147291735,-1.87343080480551,-0.790280847007559,-0.869828861732295,-1.35269434646994,-0.37870933545187,-0.0824254248131618,-0.245669668287732,0.0728966276112924,-0.988259564103842,-1.13815329228101,-0.857040398841945,-0.318558195303376,-0.620701246564242,-0.0616283001832318,0.113824400580447,-0.240987778189396,0.452204987688583,-0.762310795615749,-1.0323920913039,-0.529803830724914,1
5,6:30,1101600,MARV-Rhesus-Aero,mra003,1.40063138580352,1.14759550317082,1.68184579556832,-0.0971694594800256,-0.199166105537985,0.013754322990748,-0.0954324372690008,-0.163870947237455,-0.0235612195693938,4.75986823473903,4.50180366858022,4.99224696062585,-0.100753103265607,-0.473012241761263,0.277378372949421,1.5978657348907,-0.163010114541046,2.62327136807396,-0.0258610851277688,-0.101278795743935,0.246091987603368,1.790202479873,1.60793215976987,2.10190892723638,-1.32498571122069,-1.48809381755591,-1.24078766486701,0.193717568990913,0.0929623273716982,0.285914861136265,0.264790741550447,0.255280886695472,0.275382832101962,-1.14445826220101,-1.29029875646001,-1.06401922024788,-1.58795264383566,-2.11449959486927,-1.05298378538784,-0.980752149965629,-1.44171899824367,-0.490934410085379,0.339934084549877,0.137408833147643,0.549101448696967,-0.72814383705322,-0.933717373191883,-0.544506358327971,-0.0424326522011385,-0.431249525669618,0.309002857027564,0.317062811450131,-0.0523551086519094,0.614248948131536,-0.615106936833044,-0.910392954423361,-0.364324055069872,1
