Day,Time,TimeS,Study,SubjectName,AOPSystolic_Mean,AOPSystolic_Q25,AOPSystolic_Q75,AOPDiastolic_Mean,AOPDiastolic_Q25,AOPDiastolic_Q75,RespMean_Mean,RespMean_Q25,RespMean_Q75,Temp_Mean,Temp_Q25,Temp_Q75,QT_Mean,QT_Q25,QT_Q75,PR_Mean,PR_Q25,PR_Q75,QRS_Mean,QRS_Q25,QRS_Q75,RR_Mean,RR_Q25,RR_Q75,HR_Mean,HR_Q25,HR_Q75,LVPSystolic_Mean,LVPSystolic_Q25,LVPSystolic_Q75,LVPDiastolic_Mean,LVPDiastolic_Q25,LVPDiastolic_Q75,LVPRate_Mean,LVPRate_Q25,LVPRate_Q75,Bazett_Mean,Bazett_Q25,Bazett_Q75,Fridericia_Mean,Fridericia_Q25,Fridericia_Q75,AOPAMean_Mean,AOPAMean_Q25,AOPAMean_Q75,LVPMean_Mean,LVPMean_Q25,LVPMean_Q75,ITPDepth_Mean,ITPDepth_Q25,ITPDepth_Q75,APP_Mean,APP_Q25,APP_Q75,ANP_Mean,ANP_Q25,ANP_Q75,Y
3,18:00,261000,Plague-AGM-Aero,p001,0.247130477694877,-0.423684757924725,-0.0344241779355375,-0.265814721631269,-0.021661777715237,0.167651235652772,0.188630217284242,-0.24068860946845,0.512788056042496,0.235059856616832,-0.0588576424923916,0.728583985631294,-0.0923248147550169,-0.568000868256448,0.545977122712245,-0.189714169829499,-0.578945913884547,0.155129404762498,0.0855016928460673,0.15984137380121,0.65595017247779,-0.34829613509226,-0.911983894694158,0.358526625642366,0.348005737516192,-0.452985713773458,0.775510741285244,0.572178817604456,-0.412846630788183,2.3277199555643,-0.347309717529334,-0.175286794290354,0.276240293437194,0.353046329475692,-0.362669249029271,0.552895080014803,0.278784242015016,-0.465983125234164,0.926211264057198,0.248566007088529,-0.449981192237444,0.908605444269781,-0.195989648665858,-0.476079337650226,0.0520592083902899,0.617353433937854,-0.374908203708805,0.440847572959069,-0.156467317770495,-0.54611766985316,0.188143314158855,-0.350465710028861,-0.767184111188818,0.0668619940842259,-0.343303947961197,-0.761527037109026,0.0661952054931714,0
3,18:30,262800,Plague-AGM-Aero,p001,1.26446907499478,-0.473633923830161,2.7359464231821,-1.20048974062348,-2.35803457196102,0.181251466514572,0.682389309370013,0.020897660699193,1.19484900818788,0.157938215623653,-0.307742480021339,0.586148190119154,0.0461833389828764,-0.411200781176748,0.542812139569042,-0.413006169758831,-0.745328765667787,-0.4022222608775,-0.178988597308786,-1.40973214288319,0.959851299312589,-0.376882449713608,-1.03635459620962,0.382265166429928,0.36241247987838,-0.461169063546299,0.949027665046311,1.11382240602044,-0.452591972130028,2.06100476662462,-0.922649012761123,-2.46725165103836,0.296190060864375,0.885765122228427,-0.278943241021274,1.71372981322213,0.460342195327764,-0.374776222695604,1.25857583132312,0.388005700318907,-0.255190672395193,1.05536456973553,-0.933553461312765,-1.5750367038648,0.030531969001677,1.19345571700746,-0.401607689275009,2.94883447229191,-0.0234809297609723,-0.387820712264378,0.312682398074741,-0.573992636459523,-0.947689067014094,-0.312810322568686,-0.595702322538108,-0.942665351509366,-0.274615407494966,0
3,19:00,264600,Plague-AGM-Aero,p001,1.213341672034,-0.398314496600875,2.92987868483636,-1.02732592283807,-1.70420399634655,0.108836982278108,0.137821052676141,-0.308189262781359,0.425885117915612,0.554418255339391,0.475834256695591,0.802830662745317,0.0703755361055415,-0.404763091499388,0.598045213568149,-0.803111372127266,-1.20323384777731,-0.234452459764008,0.245335516585599,0.286685425999476,0.73634181879453,-0.270338625152923,-0.821571221622197,0.546986727724534,0.221747047660481,-0.542944128836891,0.578695431770062,1.03830553363698,-0.317158097884177,2.53484172966227,-0.711610048506975,-1.08508674881523,0.18452091849072,0.838580019066808,-0.329682735306429,1.44360116870537,0.486286446747665,-0.379217838681828,1.06685791676407,0.466908975203145,-0.211313946524973,0.953601959390916,-0.584332972460853,-0.447325553813409,0.135283075803397,1.06093477949515,-0.294303054161884,1.0048064913054,0.126489929876864,-0.196321098699095,0.474346562948111,0.0704950212149857,-0.391485600529699,0.586502927893859,0.093227716661329,-0.361990932612562,0.503978684794661,0
3,19:30,266400,Plague-AGM-Aero,p001,-0.214542382949079,-0.539570601526876,0.0431838390366283,-0.630431403163172,-0.965066604303532,-0.362181110224522,-0.188778981466836,-0.434878325046992,-0.118971623763294,1.18042926341386,0.673464581696408,1.61962668010888,0.268455964447587,-0.101597013960892,0.692521074343588,-0.278306230768851,-0.495609217269313,-0.105152524380993,0.39786242851923,0.20245824259293,0.91313504295753,-0.142117713409235,-0.74520776360361,0.505852347334508,0.087968716480378,-0.527665794678115,0.582322244750635,0.7173804538485,0.315006311920052,1.01189887616026,-0.423654133216887,-0.750540349815827,-0.0417486683274312,0.0896656067821407,-0.540852259244176,0.598208444221327,0.420180547239675,-0.287826787942894,1.01032808967207,0.482398265255562,-0.0971009676108927,0.97909523223034,-0.495910003668947,-0.791939351739886,-0.260781492488642,0.356918700353665,-0.216098175583556,0.757587105367391,-0.149691726722221,-0.45244029907872,0.124177863379748,-0.210009037164294,-0.488844232917167,-0.00386074928520506,-0.186841367141097,-0.447649096715874,0.0256778315259248,0
3,20:00,268200,Plague-AGM-Aero,p001,-0.266609343628115,-0.361134432628305,-0.190278705783403,0.0903206642306743,0.0289998419410049,0.134024740726073,-0.0225222068104568,-0.354220170009828,0.207239873494681,0.00880475128517634,-0.00221455205734538,0.0247662317150485,0.345500760436415,0.0828059873872372,0.756208249411585,-0.0975558076552804,-0.409167250642165,0.0783383543202986,0.354336118844991,0.441501898141718,0.978975662794383,-0.113508691161064,-0.640965308591245,0.606222112511968,0.0716600103844742,-0.593326734930474,0.461695205905334,-0.352477959170908,-0.428202211754289,-0.293037625149698,0.242087402109095,0.219500638317596,0.27028021944993,-0.236278117478038,-0.382871034448054,-0.158239412192468,0.486368166348858,-0.244347552479386,1.05805164399595,0.575053445587997,-0.000801002405107164,1.0735530908275,-0.0833862354761345,-0.238111429007152,0.0228762000180683,-0.0347336669672468,-0.316740741712884,0.114739776651302,-0.0532154275865276,-0.484582231316599,0.272240948665532,-0.282457923148245,-0.677975091815284,-0.0356905927487181,-0.290648792177943,-0.662288373792303,-0.0353188005558427,0
3,20:30,270000,Plague-AGM-Aero,p001,-0.182987872865964,-0.538663765583231,-0.457556742727044,0.0325690735796421,0.234082247802694,0.293934593648762,-0.0907576318138782,-0.572737702502702,0.0349086726281268,0.124408776137753,0.096387959800865,0.140766179985677,0.586499840344505,0.308986036998134,1.0186599510997,-0.360067074515423,-0.9270575624069,-0.0382033267563064,0.343373114089684,0.393190437922105,0.918850083320806,0.0813268890563858,-0.451399193477669,0.7871600907476,-0.105410801153349,-0.72684447704844,0.257928512246772,-0.232309417949241,-0.629171931501493,-0.525612487929184,0.194267064287819,0.386026787959731,0.439904660280584,-0.159632845897037,-0.478936281276793,-0.186008494459467,0.546688563349905,-0.227619654577285,1.12553870377799,0.758621266326597,0.181414785947495,1.23066329379494,-0.132494596408653,-0.0842568668024579,0.0400784558010372,0.102104453435421,-0.392769209110642,-0.0477686468814529,-0.359415204055666,-0.616405626478216,-0.187035541569414,-0.398856621364716,-0.690221860674495,-0.171948864759216,-0.398294380691295,-0.622216841098292,-0.171933587769383,0
3,21:00,271800,Plague-AGM-Aero,p001,1.20409479374569,0.775593720161841,1.84678435838419,-0.725662835141005,-1.50249045352822,0.399854379760268,0.0178894205974237,-0.243089017611603,0.0864676054875265,0.548671530386956,-0.0545101759859804,1.20186464272488,0.404736499845892,-0.0527013761432867,0.972437386241419,-0.976333157131991,-1.21365296299461,-0.60280020825946,-0.209778900676126,-1.12241241990638,0.669873093370343,-0.540072214469738,-1.50747857227597,0.666624719486755,0.671648053276749,-0.518244488750044,1.07110741348261,0.670891100004586,0.239629697279427,1.36681010434855,-0.185383474846322,-1.23049453276522,1.2956722289671,0.726674301003451,-0.323133525010002,1.47069155644211,0.764101009540167,-0.325101105505122,1.44745515446859,0.799602085788341,0.0535843582854968,1.45720899916865,-0.0161541013409038,-0.601758655127132,1.40268364140869,1.72856101997811,0.476350284104316,2.64095512440488,-0.386384466482382,-0.589783129009837,-0.22676673088613,0.0546201694940829,-0.229400837448871,0.388107208853269,0.0471885321896779,-0.131861953629889,0.280892403457624,0
3,21:30,273600,Plague-AGM-Aero,p001,0.668203538118849,0.464389514987048,0.989309463639942,-0.243642573227025,-0.724032174934076,0.41871484107408,0.827314690739737,-0.275222139985174,2.03967712932767,0.157280571568555,-0.267751854981634,0.524298450364522,0.018121424879552,-0.791667310933317,0.692853869838208,-0.869547275949549,-1.40884520549145,-0.604815921478372,-0.698718816097458,-2.04165652309952,0.372547512232758,-1.16029438543411,-2.31211392395316,0.131612388783485,1.42496110611676,-0.229953448762299,2.1764592494729,0.547885344323557,0.338142717936863,0.897413534841796,0.232516544414403,-0.20187611324828,0.935583637503192,0.42904749733242,-0.410375607410539,1.05007923578085,0.97914341749596,-0.37405602271555,2.04115088845075,0.989815081057628,-0.207162351531583,2.09231138445298,0.0433923547435531,-0.49921051178497,0.897799210416044,1.33942604914918,1.14331376238526,1.96635904791425,-0.353949024530216,-0.600469772880235,-0.185297072903874,-0.642637872848066,-1.04740394475467,-0.339069235493528,-0.639489033987459,-0.938225612517365,-0.365928792159015,0
3,22:00,275400,Plague-AGM-Aero,p001,1.42020994455106,-0.457250123720057,2.5293075305774,-1.19620206398249,-2.25528062480632,0.141977910579569,0.0942951557326484,-0.365816510875078,0.315368131859289,0.398138873219707,-0.00791303444608023,0.726104626467901,0.76899774979578,0.340205392094715,1.32356272430837,-0.857154538726905,-1.39707067044318,-0.652861948347773,0.0296160900813946,-0.260584197164549,0.245183539952681,0.04686141317489,-0.379309619976999,0.983395311051478,0.10125183209844,-0.763613667863334,0.158669181221705,1.11260247367653,-0.4071647943966,2.12680654700216,-0.852361976753178,-1.85430720143978,0.277462226857677,0.854077029884195,-0.423762798805612,1.68478944352832,0.246742075683405,-0.606806157435484,0.838900786322288,0.516537408345073,-0.240222227499096,1.10138064075033,-0.699822484978926,-1.40417564968922,0.163682915650182,1.43340390338364,-0.367414162905305,3.78429810822674,-0.262701327984228,-0.532885644116328,-0.0947858016593282,0.16734430130508,-0.277713215346142,0.588224059890462,0.203856544074989,-0.166945955569477,0.648527265717788,0
3,22:30,277200,Plague-AGM-Aero,p001,1.32564574704635,-0.427934565969942,2.81470647503206,-1.11195915522149,-1.80317439944103,0.102193690303948,-0.130503088177378,-0.320205405304282,-0.100073609489194,0.361698823217025,-0.113810532183024,0.36405813441107,0.722499488902187,0.419093896962775,1.16114955460704,-0.17048738491419,-0.309631303343575,0.0472162577958908,0.39930908005635,0.408246340190871,1.10287005842385,0.0636675862871006,-0.293283438092929,0.751345546431507,-0.00887803075511263,-0.702363081035034,0.10595116882206,1.38044831552371,-0.336028298186538,3.25347807247474,-0.785252923487579,-1.44565532115822,0.196502780803661,0.924329062518166,-0.409680645145134,1.70168632228766,0.101769650216077,-0.520152809014017,0.527466833335038,0.397139611577539,-0.185337617101533,0.867573867667686,-0.616915633754017,-0.441228108270215,0.0414470865977828,1.16345827110946,-0.341181976408291,2.87216646357627,-0.349991396168255,-0.556234882338633,-0.27911444902654,-0.408278608153935,-0.623351432196637,-0.198502712187706,-0.396864714821567,-0.599906441356161,-0.227801041382895,0
3,23:00,279000,Plague-AGM-Aero,p001,-0.317477063632624,-0.716231469225863,-0.0381807698027336,-0.521575091680126,-0.908980191773839,-0.232205325756746,0.171680585930521,-0.302772617694016,0.0732641777193247,0.437044232992949,0.0291329126137675,0.89619494053859,-0.08447846808767,-0.759847136255623,1.0405902925436,-0.373228689692506,-0.838753027433395,0.180071895188082,0.189183771862613,-0.188369482604907,0.975250546763805,-0.44062615545796,-1.09169447789107,0.563823529730957,0.524629627252542,-0.534113684449314,0.830654608744364,0.295824923560541,-0.216700079283559,0.697724352811925,-0.141287744787818,-0.278522643755193,0.0731890466958761,0.47424425080635,-0.460254648357592,1.01098535573208,0.293829358768357,-0.389873285700314,0.830473381415426,0.239013562268271,-0.318774710061707,0.831490000523501,-0.507514538594584,-0.91690762726982,-0.190677707944093,0.473682055125408,-0.456879932478229,1.17361118129801,-0.0912478634585698,-0.368045402887632,-0.039418282333378,-0.337950145663296,-0.540964230110428,-0.122404335775761,-0.338376613759229,-0.570340960263576,-0.106894031846254,0
3,23:30,280800,Plague-AGM-Aero,p001,-0.593325874439216,-0.632533348085366,-0.564387739039539,0.347075966591757,0.320840179764342,0.369735235957682,-0.0355806286821327,-0.490529014687142,0.352862260085726,0.035685253720521,0.00259901855754925,0.0719781953480316,-0.0283561480699259,-0.405019854888835,0.475899334306965,-0.847502384492536,-1.05259680547442,-0.0711858368392054,-0.16385644530558,-1.41168351725509,0.562752507067545,-0.267658059957899,-1.00328322918965,0.574171893384069,0.234294794291385,-0.544696762747618,0.791040272232325,-0.570922601918932,-0.61393655486097,-0.538922554074602,0.415890754268406,0.401424269699449,0.43373475111165,-0.364975838008067,-0.490596450835356,-0.288171199474536,0.289716052358434,-0.531536825849211,0.982623100823443,0.232669921712067,-0.434315863230645,0.833590103205322,0.056446616860408,-0.0017348530627784,0.0949454864110743,-0.177251699520551,-0.298931592264974,-0.106308320735067,-0.310432722191405,-0.684639614006214,0.0581482062434407,-0.367482227990374,-0.792907951691094,0.00780025483361055,-0.321178039954788,-0.671192718689857,-0.0383023488417142,0
3,0:00,282600,Plague-AGM-Aero,p001,-0.407150970786862,-0.465266113044962,-0.364981546238346,0.0836940451117164,0.0446750156292569,0.117620541891981,0.0053055527998136,-0.573451155169116,0.151990056042182,0.083019550732679,0.0569823825326832,0.109784023488124,0.252757178445437,-0.0141266096952633,0.695725290817964,-0.352731841139572,-0.379201969310823,-0.0633451170574593,-0.25778188115921,-1.58966373013981,0.916497040641401,0.230864949926855,-0.483503946769419,0.971032176266133,-0.215430684124031,-0.817528124941707,0.276021745342911,-0.435736062230125,-0.484293453506166,-0.415346733687256,0.323671193099232,0.301399334074825,0.348082434650512,-0.326045728964901,-0.467337076875724,-0.228702211727374,-0.109452844459676,-0.853385421568698,0.553273358557482,0.00222559533683164,-0.672795147081536,0.61666445332002,-0.210522972861188,-0.292863829789291,-0.144320189000793,-0.172149223702832,-0.376172115537813,-0.0476757882075458,-0.0742319190457677,-0.661451189772562,0.564284356526447,-0.356777961107486,-0.794199228611048,0.101626410717207,-0.346345384226353,-0.790142323286172,0.107033922842497,0
3,0:30,284400,Plague-AGM-Aero,p001,-0.598544171814765,-1.00303967879636,-0.307980191845152,-0.862000797604015,-1.2244634130192,-0.531151814318556,0.0759704733500658,-0.497624807534922,-0.0958178085893209,0.608072452469576,0.518044868501078,0.691364987440379,0.231440559869717,0.00387390403633744,0.473918871519366,0.344279170686251,-0.0333833046953607,0.663160824910694,-0.274762345189791,-0.13812102112606,0.3569897161412,0.193755019753616,-0.327676733676938,0.865846337258849,-0.171377032209343,-0.741186617589279,0.109271665895209,0.689592823987842,-0.32851503430232,-0.0512957214255885,-0.450293671218921,-0.303202742099193,0.278536297635437,-0.041597367956259,-0.687656993329366,0.00351335538853411,-0.150386389252811,-0.892859909942268,0.450761168185681,-0.0798723141647345,-0.74356571876704,0.467847528578496,-0.800164015192153,-1.12689773136855,-0.537390601560141,-0.266705696719841,-0.620406331069238,-0.0599238805695395,-0.823096378417193,-1.401629029182,-0.0896070401467233,-0.611600751679944,-1.17464214002518,-0.316257374958094,-0.686496609753505,-1.31728187759655,-0.373463439289177,0
3,1:00,286200,Plague-AGM-Aero,p001,1.55878849744743,-0.341603862832549,3.38364820883354,-1.23660143973831,-2.12963506940982,0.150787181458627,-0.203178095620925,-0.391908554498928,-0.0665307698739005,0.554935026235752,0.0902151247482774,0.563554589285691,-0.11458552112862,-0.368011877249084,0.358133526882615,0.362226955151575,0.240937710863955,1.00123404753937,-0.481479646109639,-0.0785381062160493,0.391937643079183,-0.385277546071468,-1.30299639115744,0.685894452752024,0.483718766003745,-0.64939824842023,1.16100114130652,1.51764305561095,-0.334119775184733,2.87310491097966,-0.898251626556255,-1.68543962791267,0.227302161564509,0.928436800509871,-0.415541081043244,1.74584321907394,0.272306040900082,-0.745028724046327,0.958892970047883,0.212814614910968,-0.623363016190847,0.896030425027602,-0.659664384632893,-0.44938322400884,0.133896412022252,1.31693056200575,-0.302962572475601,1.16240640199429,-0.560639283142902,-0.823872596498505,-0.445567571032909,-0.435450473771384,-0.655731214243268,-0.200196947236374,-0.459461015810281,-0.610967019295625,-0.240955713631506,0
3,1:30,288000,Plague-AGM-Aero,p001,1.54947601499124,-0.343839532087677,3.18699846160817,-1.43565764775323,-3.01584651139892,0.217465037578037,0.44117414111546,-0.022501329438765,0.511095042232046,0.47252370535604,-0.135154931604833,1.27346308940748,-0.435393483957072,-1.09651440071071,0.213644282882004,-0.490620633708298,-1.27631344020795,-0.319369312963888,0.0877367780107446,0.00959750267693581,0.446560061604889,-0.386865736940825,-0.943826241212991,0.479952313653289,0.403426920760701,-0.51219082415349,0.696449947703561,1.35837661723947,-0.229861160195239,2.13518592342333,-1.16493619510499,-2.80753258689184,0.346025384139894,1.05763070487553,-0.242115319800551,1.91617029775278,-0.221214051281469,-0.864801304791828,0.323139941677392,-0.371837886918829,-0.931669347542029,0.193720085740713,-1.18590844923969,-2.52309357886181,0.144755594194958,1.22255396954463,-0.226514803163458,1.76905493427258,-0.338549266910652,-0.672773213924159,0.0523213047452388,-0.547661415578894,-0.802730780652965,-0.321175580280818,-0.518951822348291,-0.718129747982357,-0.304686573517246,0
3,2:00,289800,Plague-AGM-Aero,p001,-0.65861418111473,-0.934476279328173,-0.439628997399059,-0.836261333188748,-1.09547263751547,-0.661753295216653,0.36148555055477,-0.486368262878134,0.990038894601731,0.0559495276557903,-0.0531900807915779,0.198321894077726,0.224707652318578,-0.097798680172622,0.828601384990597,-0.167167608774306,-0.667759748329239,0.0126534419175377,-0.199017719027422,-1.13673197930043,0.417171423305288,0.29321128169965,-0.282726924720257,1.04035844726191,-0.26502427282267,-0.835138357217853,0.0586420010195949,-0.269731610417898,-0.363089892436693,-0.214201784412752,0.0558758900019875,-0.0954705782279211,0.251412672532603,-0.194844321615136,-0.662749986383742,-0.0020545740495196,-0.135867201749467,-0.918152551967725,0.475949147885061,-0.0746003622023851,-0.772465178337777,0.559529579264469,-0.793990039979716,-1.01603443128894,-0.640843857631102,-0.139022402244577,-0.656042025223422,0.0660068486096421,-0.542829158824958,-0.807415405780171,-0.271279218299519,-0.616754016784027,-0.890965489975451,-0.365784376038967,-0.664100812651931,-0.919701399037593,-0.415204215209993,0
