Day,Time,TimeS,Study,SubjectName,AOPAMean_Mean,AOPAMean_Q25,AOPAMean_Q75,AOPDiastolic_Mean,AOPDiastolic_Q25,AOPDiastolic_Q75,AOPSystolic_Mean,AOPSystolic_Q25,AOPSystolic_Q75,Activity_Mean,Activity_Q25,Activity_Q75,Bazett_Mean,Bazett_Q25,Bazett_Q75,Fridericia_Mean,Fridericia_Q25,Fridericia_Q75,HR_Mean,HR_Q25,HR_Q75,PR_Mean,PR_Q25,PR_Q75,QRS_Mean,QRS_Q25,QRS_Q75,QT_Mean,QT_Q25,QT_Q75,RR_Mean,RR_Q25,RR_Q75,RespMean_Mean,RespMean_Q25,RespMean_Q75,Temp_Mean,Temp_Q25,Temp_Q75,Y
1,10:02,64800,EBOV-Cyno-Aero-1,e1001,-0.165133907407912,-0.621022905114304,0.459384784253067,-0.144003952205607,-0.661465066011961,0.46804628497216,-0.209216790472035,-0.710657381308747,0.386965860643394,-0.0116143278561309,-0.31727721151967,0.357548369748974,-0.0634924471189052,-1.03194638150625,0.848061341519579,-0.323911148676227,-0.996630266482759,0.305525369471668,0.477852229198003,-0.896040437571545,1.41436221053468,0.0483484499254299,-0.805249793586006,0.930508941186239,-0.637616032211826,-1.33123588778153,0.110404947036487,-0.456319756522242,-1.25579460982548,0.216932298270632,-0.396008461668074,-1.18416292406711,0.796511154648558,-0.144393512129298,-1.02185251751265,0.95457514295655,0.925654611488428,0.84327055263276,1.00246573152462,0
1,10:32,66600,EBOV-Cyno-Aero-1,e1001,0.23498406614895,-0.337728111250368,0.82189493050431,0.27122485372445,-0.340973051646193,0.857591829935213,0.153512955307693,-0.474926050531652,0.748014075622391,0.00082807290023037,-0.457918206261936,0.462199675420911,-0.101817029171511,-0.665138572200965,0.52623885479927,-0.880350967316867,-1.35242937766598,-0.432799386787008,1.11051644965225,0.75931913893604,1.54861107320365,0.371423393969796,-0.401991824174252,1.20529278049189,-1.06766964212205,-1.70820379380996,-0.337093507797433,-1.17302066399141,-1.48360218932275,-0.914990177177316,-0.982156567618506,-1.23152209425668,-0.845124227933868,-0.340670393147762,-1.40931289381302,0.249642023048725,1.71624525472594,1.71828930676355,1.8216009307468,0
1,11:02,68400,EBOV-Cyno-Aero-1,e1001,-0.150470400157793,-0.505643992388523,0.233783684157346,-0.0775735312742658,-0.445502576075051,0.325117465664836,-0.28775803288243,-0.649275186912112,0.0781210706224111,-0.0151914450262658,-0.340763358194821,0.297523856569893,-0.0260992704972716,-0.520106518146501,0.467920321222781,-0.990579105495134,-1.46092199494095,-0.533852418722396,1.41611550953916,1.01486191352401,1.83813156644202,0.470491642838261,-0.383053069944446,1.28799416045548,-0.608277289115308,-1.57457819536771,0.399356719485384,-1.49845156367518,-1.74827165665997,-1.19867167167104,-1.28828014196284,-1.53245349565033,-1.11515359902976,0.169261750554057,-0.16743220643517,0.557414362784192,1.53462469000231,0.852081451999135,2.15721755102643,0
1,11:32,70200,EBOV-Cyno-Aero-1,e1001,0.276261290883826,-0.0363447590745543,0.626941181103822,0.362492073143251,0.0389648652356208,0.726196814756542,0.096788681183108,-0.21310624468711,0.457325636145738,-0.0234491108494975,-0.279575992505418,0.254093090711388,-0.229913269971661,-0.75640422167011,0.38327938035648,-1.1596413587844,-1.63769174655489,-0.655250312359515,1.40289874286221,1.12959014973617,1.71368746096047,0.756594946837151,0.155899006030494,1.37040434014581,-0.750070134181185,-1.77734491256793,0.326421481675006,-1.58229718171713,-1.8379347530608,-1.30179957600194,-1.29191490918192,-1.51564337320017,-1.20560315323236,-0.642695563751925,-0.876110486861423,-0.206684231032063,1.66396420484595,1.60819042758456,1.68053387901962,0
1,12:02,72000,EBOV-Cyno-Aero-1,e1001,-0.0605565048867722,-0.604647498715691,0.432505935252844,-0.00465554997381267,-0.562947207542114,0.533117053220867,-0.153305989521684,-0.634642620786174,0.288064549229303,0.00600747090853386,-0.280725985128724,0.312315762107931,0.250679343306071,-0.496602143160377,0.95349186842449,-0.12379230264639,-0.784904559519732,0.512091603249646,0.64897911689765,-0.151408595549026,1.33726109376112,-0.0262232052482546,-0.420940535699458,0.425073406413599,-0.0593059277296036,-0.234177829071453,0.370087005415448,-0.796302751755791,-1.19743136631094,-0.333141610627384,-0.704941889085985,-1.31153968162542,-0.0541405752014333,-0.768557403173353,-1.05244759781052,-0.728904944075232,1.6974493313945,0.787608946736179,2.3658116890824,0
1,12:32,73800,EBOV-Cyno-Aero-1,e1001,-0.234150416462965,-0.944666773379356,0.573515898355242,-0.193311857484129,-0.949120599050939,0.621114944331923,-0.288976105637431,-0.925451151086402,0.477398291952648,0.0152553273618832,-0.267181002171426,0.314387800685375,0.430440196154715,-0.304429295453124,1.17089184406364,0.141228174359894,-0.523531286997764,0.851833231072501,0.47805470950043,-0.417336251558112,1.19343007700667,0.304891772672618,-0.459826082440029,0.720517384441678,0.0400366659867287,-0.0719160154963183,0.412859103798846,-0.545996775160123,-1.41690525752232,0.247620616159877,-0.580812868625645,-1.26881527440867,0.259626562081269,-1.19589832866966,-1.41665590165409,-1.0972665042515,0.124172905284739,-0.391342553171041,0.767337846219999,0
1,13:02,75600,EBOV-Cyno-Aero-1,e1001,-0.413116938580088,-0.740260754219378,-0.076585549339847,-0.415864541196545,-0.780980777728846,-0.0229818142506817,-0.388974642934874,-0.670329718353157,-0.0962403826084961,-0.00739248802726572,-0.168300835831978,0.194578664474373,-0.0653549269199808,-0.920511218068518,0.714469660942636,-0.133298188959098,-0.871620908484678,0.526263446658328,-0.0484500660396797,-0.887367087198963,0.606194380393707,-0.0101666388113889,-0.662579348173771,0.554298782485765,0.0671407335957531,-0.702654668722071,0.55603587371289,-0.186159096527006,-0.668413451391738,0.289815202426329,-0.04670204610411,-0.733186762269568,0.818231105714569,-0.759206408049133,-1.12837591899845,-0.455209174928214,-0.239586314320875,-0.434824041181138,-0.0339352741955264,0
1,13:32,77400,EBOV-Cyno-Aero-1,e1001,-0.120508457293447,-0.484634297244226,0.144919412862163,-0.121086339080856,-0.523495956925653,0.187188587434099,-0.089539591049465,-0.404281453458623,0.161474029157122,0.0103493351316196,-0.163286148231903,0.197497502448901,0.100950738524026,-0.586407219898457,0.834405641547982,0.236773642611806,-0.358655778096724,0.850902102469738,-0.257558073213939,-0.851696637250881,0.404597394249047,0.0602699169497408,-0.641579316220225,0.519664798656811,0.0689570478076897,-0.493944358805157,0.43752669685675,0.314589674003985,-0.000891138647679913,0.75188741918997,0.173080686689175,-0.621787471874982,0.86562550859259,-0.741387907836197,-1.06470016187404,-0.546423707851166,-0.975344627936501,-1.16256434323382,-0.879843530521084,0
1,14:02,79200,EBOV-Cyno-Aero-1,e1001,-0.300995365394394,-0.583824905038659,0.0362385768029811,-0.2779613828151,-0.583350732676843,0.0818859640459344,-0.316056489467984,-0.577561503504745,0.00148802914257656,0.000396317199362812,-0.240067035661214,0.24558224136288,0.0999198366228909,-0.710722433654517,0.8438191448763,-0.040454309340978,-0.681355686851808,0.587275141649603,0.15018822255248,-0.77293911549167,0.826949107098056,0.32263140422015,-0.50180005704829,0.936479580385776,-0.0598727611970041,-0.523506030895035,0.414449036424991,-0.321460977670705,-0.659674194171896,-0.000634112601077046,-0.222376389440704,-0.880027484996777,0.657962965779163,-1.02126034992934,-1.32929070637323,-0.531083822967242,-0.56842282321865,-0.64093648178735,-0.422318989631907,0
1,14:32,81000,EBOV-Cyno-Aero-1,e1001,-0.485683622557916,-1.42041289546667,0.336555691589126,-0.467215231001918,-1.4116733617784,0.346441404554889,-0.493312606417629,-1.36461397677909,0.312483152031211,-0.000362196942642915,-0.228923752742577,0.233069063624937,-0.0488424694786236,-0.790573021660078,0.627397398112074,-0.220408960994225,-0.83573147984399,0.394017487269061,0.172144417301308,-0.73144209911903,0.811959776109737,0.165924919913012,-0.610701218266106,0.836459649897086,-0.0966994225557931,-0.558436541897558,0.330107618305885,-0.507675558019405,-0.982925318039782,0.00438845128154228,-0.247638596487018,-0.877892145951656,0.61738401873073,-0.914238917424833,-1.2614315778973,-0.720986290241101,-0.391501616484958,-0.639931340285321,-0.128220952107137,0
1,15:02,82800,EBOV-Cyno-Aero-1,e1001,-0.709093263790059,-1.26834502616547,-0.212605825814356,-0.693892655859883,-1.26959126826404,-0.172938017563555,-0.70767641534204,-1.2252839068095,-0.254410475275769,-0.00341446293789993,-0.14849899026645,0.173562074781464,-0.0911461253849757,-0.736348505040692,0.523300626646153,-0.250339036952603,-0.836886792351448,0.305482682723784,0.0872465955797271,-0.53576836108522,0.633679222753085,0.271859784691455,-0.295536794334636,0.780432330868477,0.0285953669435308,-0.362244513165071,0.512553674171193,-0.4556587561835,-0.917375758272063,-0.0819606872742103,-0.180348897619986,-0.714382507633676,0.335108876347707,-0.45737389861419,-0.815059165045601,0.0279567824578463,-0.363069488469669,-0.553645373186499,-0.219438726203545,0
1,15:32,84600,EBOV-Cyno-Aero-1,e1001,-0.142449572760837,-0.805578414570693,0.408822209668246,-0.0678568550024071,-0.72764200689131,0.498436775437877,-0.255160159769422,-0.883775464808649,0.312070036906789,0.00186361948792815,-0.269510941651316,0.25325648484804,-0.214612618545095,-0.734256044650391,0.294378618074881,-0.688005151581747,-1.25426119374433,-0.193648928392595,0.963713695811357,0.464519323208223,1.5608099988979,-0.406731522270275,-1.21604592796321,0.314351885072224,-0.701596526692941,-1.6811751819187,-0.188857266706539,-1.26720479631776,-1.70556480342655,-0.794121393444801,-0.8195011179172,-1.25116807502837,-0.572863242063464,-0.00716724034691476,-0.77065048939162,0.686477230611128,-0.230981576495766,-0.334508662853387,-0.156809648530667,0
1,16:02,86400,EBOV-Cyno-Aero-1,e1001,-0.18529367378948,-0.485155321547376,0.259744386642724,-0.101227673063917,-0.402504863496135,0.345499954646365,-0.321868580209076,-0.62262852805131,0.120563954927263,0.00658830887331149,-0.323963762389731,0.329172991385752,-0.0724580685144303,-0.579431779035519,0.343599470030584,-0.800464385220607,-1.3291820603022,-0.38694291637502,1.29041376651279,0.972166616754049,1.63975719798889,-0.416607689740303,-1.23636198954282,0.261836749065278,-0.805311465678716,-1.4422762645465,-0.192899589535647,-1.46507961610476,-1.81517548833609,-1.18058185086833,-1.09072799367832,-1.28981197248417,-0.949222099146716,0.0606862693967619,-0.263770693634131,0.804615965703982,0.363597382676429,0.0698012791712851,0.642844005027108,0
1,16:32,88200,EBOV-Cyno-Aero-1,e1001,-0.496505475810474,-1.02017915215908,0.106764647865856,-0.429452503262904,-0.988015193163015,0.193368377129424,-0.589337559725736,-1.09068432120928,-0.0204858507259925,0.00181178045214876,-0.429537562663271,0.403418918378904,-0.20617271434396,-0.762010395912018,0.318121534593118,-0.773097098304387,-1.34795394141228,-0.283027253357258,1.0828151738555,0.613823694856411,1.56039173468405,-0.548889642067611,-1.22168377204168,0.15028310163531,-0.550359574133086,-1.0727203553562,0.197316170508601,-1.44322554013803,-1.92910922487579,-1.06787754983041,-0.930453876825121,-1.25902835786437,-0.696267014453011,0.0139288867820453,-0.391459384011054,0.644473520328403,1.29292132704863,1.13486514902395,1.48719147761039,0
1,17:02,90000,EBOV-Cyno-Aero-1,e1001,-0.928538789846805,-1.56306478979665,-0.441132741081346,-0.88193418124046,-1.50977621217469,-0.378389042884496,-0.974092829726021,-1.6072526364837,-0.4895115590225,0.0136803748166367,-0.35095760128991,0.372971071019986,-0.388659184161793,-0.97825953161579,0.129875729878574,-0.845178106793086,-1.37495518876344,-0.423275553152275,0.923246452097215,0.413271836971497,1.5842109775718,-0.149345938107649,-0.722086275210277,0.516361354577155,-0.377218310888751,-0.934030819624414,0.297756067643274,-1.19595897596158,-1.66305642231684,-0.752887214510008,-0.793063811363848,-1.25145700842069,-0.546910414248965,-0.647295302081038,-1.71139005661682,0.704742102380089,1.35674727848745,1.30579278545126,1.40688981418971,0
1,17:32,91800,EBOV-Cyno-Aero-1,e1001,-0.859945812676613,-0.955736323641518,-0.565866751836848,-0.827985000971374,-0.971472147823506,-0.520064859415484,-0.890768595635416,-0.99231717335354,-0.581643993417082,0.0175161644051621,-0.102505697589333,0.15032949338021,-0.122654321019366,-0.684508554758692,0.473169845011766,-0.118532224635729,-0.69924136032065,0.471151640413955,0.0249420603645127,-0.742882099352799,0.75493399857645,-0.0663492244731372,-0.667324665959723,0.579661792614858,0.160489581273651,-0.129397551419416,0.723891888138787,-0.0590709112892461,-0.681033299875343,0.646175145636814,-0.0292938073933166,-0.751655165335449,0.556788896291788,-0.30367080813329,-0.435562802186483,-0.148339397806593,1.29153696787616,0.688854526522942,1.7495833759333,0
1,18:02,93600,EBOV-Cyno-Aero-1,e1001,-1.10342389375891,-1.27608063175954,-0.931473200625119,-1.08641742546181,-1.2818790107332,-0.899350418035901,-1.06667289585422,-1.19950347220297,-0.916282494268759,0.00654632937155879,-0.0704325058769134,0.0787235667048953,-0.0602283938544764,-0.555248841310408,0.379138803532242,0.101472804168026,-0.221029114437201,0.378582480442891,-0.552056325089645,-0.943021286758119,-0.21264756846913,0.17741776319575,-0.631471628509775,0.806614788695846,0.318981195463777,-0.0767995283608169,0.428167011340298,0.270732102152612,0.12356798518514,0.484562455041211,0.504281343888142,-0.00891349035385822,1.00475114091836,-0.494062301735893,-0.586835413098052,-0.31314544438214,-0.453356561804177,-1.1470312861696,0.174876146262735,0
1,18:32,95400,EBOV-Cyno-Aero-1,e1001,-1.93128351955152,-2.16027107975277,-1.73329909547903,-1.87894172247904,-2.14098813635131,-1.63747117194764,-1.97709388600861,-2.15725873345632,-1.79930421287111,-0.00252731721752881,-0.712611439703096,0.72673935313999,-0.517901885459723,-1.17261567512046,-0.00800633668668106,-0.785232655217319,-1.30065072845721,-0.301848653348342,0.506571259339071,-0.343927572442579,0.856722167344807,0.3092327247336,-0.591319892759583,1.1843725306176,-0.519260420823122,-1.29125048023461,-0.246975724012887,-0.977921048376713,-1.38529779258004,-0.485315043325145,-0.513470513097957,-1.05384124601763,0.305633639515847,-0.235718499790314,-0.689345979897935,0.151357017354468,-0.404821362386857,-1.19337695650608,0.307177418776549,0
1,19:02,97200,EBOV-Cyno-Aero-1,e1001,-1.55941065171834,-1.71526790890206,-1.45680661690946,-1.49020325332372,-1.68367778196595,-1.39306661805061,-1.65684638656909,-1.82720200996618,-1.51776633226624,0.00271341791642641,-0.515957222283651,0.524964249690388,-0.538752542643158,-1.17306433959664,-0.184758380572673,-0.788040566971013,-1.42163355408609,-0.290329395005946,0.0296147287899778,-0.4169836669815,0.0683841697639325,0.397533098098871,-0.2356601911849,1.02504073665933,-0.22064567590796,-1.13919157622948,0.622745470224196,-0.733004090387563,-1.09251396370401,-0.346589974390401,-0.119642296007045,-0.284838129767936,0.383966890549769,0.697171559427574,0.16221040976812,1.49177111551163,-0.0455637941080721,-0.420622534177177,0.228480409427105,0
1,19:32,99000,EBOV-Cyno-Aero-1,e1001,-0.81240182930329,-1.04858723402044,-0.686669654692473,-0.737306604322202,-1.00633078984061,-0.579131313068126,-0.938912729290093,-1.19219369196283,-0.797760507369706,-0.000206516139911366,-0.321024635761042,0.303899475248026,-0.606992076140239,-1.16031363174665,-0.103561480411045,-0.711706199236179,-1.11971110107865,-0.306739213040372,-0.0596146190141429,-0.510892969480274,0.388235712306989,0.0764684999022316,-0.764097071486227,0.941183497499395,-0.133186997871184,-0.580635838427864,0.0907986704621699,-0.496784735650812,-0.705898306879406,-0.172011068933803,-0.096624104391646,-0.72273003996914,0.456182949862209,0.0121663470525923,-0.580528435557044,0.24793869804979,0.562900890265518,0.335760891341535,0.718316489660434,0
1,20:02,100800,EBOV-Cyno-Aero-1,e1001,-0.830300178474767,-1.03511709675061,-0.664258232075063,-0.75552732135216,-0.986246818110842,-0.591264626305843,-0.939461383569567,-1.19012353455796,-0.706273318663556,0.00279826579808632,-0.292950955395263,0.315244670665678,-0.324394456862745,-0.965759505131673,0.12210549196567,-0.321286826633069,-0.816913999120322,0.0918530452704748,-0.152645536185302,-0.539997557734011,0.139042843090008,0.069968046989166,-0.723446163789193,0.732435700215197,0.0535896016732614,-0.726291721547238,0.0148339610823652,-0.165115249051669,-0.401586178229783,0.0596452357385121,0.0463863017281188,-0.435722824966693,0.53230212336845,-0.154424053458305,-0.67919439920544,0.0813321115237995,0.641548716401254,0.55590808252817,0.704194496145974,0
1,20:32,102600,EBOV-Cyno-Aero-1,e1001,-0.743963137326697,-0.901126827581787,-0.592589490993808,-0.696107437515825,-0.929602988564676,-0.476322906834252,-0.790784334081376,-0.917215076705043,-0.669382004821096,0.00113744552494947,-0.362205268288191,0.416935834053227,-0.451170430293943,-1.05787820361646,0.115686573886281,-0.547878136576445,-1.10567471818863,-0.0302830018914437,-0.181473386594285,-0.665875002566627,0.216329771970404,-0.0110379778797761,-0.738183291299473,0.696515670724483,-0.103264945565614,-1.09862767405174,0.705185444582734,-0.386849573838051,-0.669807334896321,-0.113615460486323,0.109329777292405,-0.443809525086214,0.660795763911669,-0.586154802474706,-0.790272190517749,-0.394068092578586,0.827092551527147,0.661501293087661,0.942102529170674,0
1,21:02,104400,EBOV-Cyno-Aero-1,e1001,-0.749912969480412,-0.999533990752612,-0.565729191458664,-0.645518839556079,-0.950757702031252,-0.383148493584973,-0.93565301243326,-1.14866765906334,-0.729848976977896,0.00167904646042918,-0.426899472893121,0.431046134338158,-0.136614972705645,-0.912096260934123,0.690728561749837,-0.404570640654242,-1.01365943232203,0.237928280209384,0.52908291402845,-0.500364885408057,1.42777990267465,0.232936358863817,-0.438170651042242,0.945755814239094,-0.244380193189423,-1.2074497882126,-0.301491079444453,-0.785572409230674,-1.22952187832342,-0.302590656657162,-0.53528964720168,-1.47594287866001,0.44280405058963,0.300728061707542,-0.659828818747411,1.31789876564138,1.2505722692965,1.08119459598702,1.4026209699771,0
1,21:32,106200,EBOV-Cyno-Aero-1,e1001,-0.766118629084461,-0.98680151888727,-0.54842558014404,-0.727626508271515,-1.04729007197327,-0.377093761225476,-0.801701065926009,-0.944525211892199,-0.667207199028713,0.000171401569105645,-0.431997002838905,0.467180040240935,-0.232860821790059,-1.06187822361306,0.670369244386169,-0.410406536652794,-1.08592755755219,0.296834800907751,0.177924942711517,-0.647336017847759,1.20595537890524,0.0882635868808594,-0.560044147651269,0.796593072769813,0.0198011723256312,-0.301508228668068,0.595389870342441,-0.619766373310099,-0.906655761582271,-0.309918423810501,-0.212993306519314,-1.27918108625923,0.631019866078262,0.0667447138869314,-0.655960196562779,0.677359403092096,1.02454251547193,0.975788059508664,1.05547297767128,0
