,Day,TimeS,AOPSystolic_Mean,AOPSystolic_Q25,AOPSystolic_Q75,AOPDiastolic_Mean,AOPDiastolic_Q25,AOPDiastolic_Q75,RespMean_Mean,RespMean_Q25,RespMean_Q75,Temp_Mean,Temp_Q25,Temp_Q75,QT_Mean,QT_Q25,QT_Q75,PR_Mean,PR_Q25,PR_Q75,QRS_Mean,QRS_Q25,QRS_Q75,RR_Mean,RR_Q25,RR_Q75,HR_Mean,HR_Q25,HR_Q75,LVPSystolic_Mean,LVPSystolic_Q25,LVPSystolic_Q75,LVPDiastolic_Mean,LVPDiastolic_Q25,LVPDiastolic_Q75,LVPRate_Mean,LVPRate_Q25,LVPRate_Q75,Bazett_Mean,Bazett_Q25,Bazett_Q75,Fridericia_Mean,Fridericia_Q25,Fridericia_Q75,AOPAMean_Mean,AOPAMean_Q25,AOPAMean_Q75,LVPMean_Mean,LVPMean_Q25,LVPMean_Q75,ITPDepth_Mean,ITPDepth_Q25,ITPDepth_Q75,APP_Mean,APP_Q25,APP_Q75,ANP_Mean,ANP_Q25,ANP_Q75,Y,Time,Study,SubjectName
1190,-7,21600.0,-1.42375928651961,-1.7203083498895402,-1.1468375138331899,-1.5862628659421,-1.72515027968156,-1.4493289702475403,0.164870116149171,-0.30043529971568395,0.22198511611346802,0.982647596052114,0.94261454936067,1.05480826088887,0.210980404084965,-0.588202653586401,1.0318863825829,-0.330107864004269,-0.8055976127792909,0.18339620597921397,0.0525650813295155,-0.346436781979951,1.0824004465053199,-0.250145511957433,-1.0878268107176,0.777043942859157,0.234639158492521,-0.7914954810994059,1.03317254306407,-0.5428729496100361,-1.3559870361787298,0.21812933459002695,-1.42316659080037,-1.71696243850654,-1.11441315969623,0.24325936672474,-0.7648764771066671,1.01133396909587,0.31796690452515003,-0.575728404854208,1.01406767908014,0.337025611380932,-0.491649735701977,1.04771035493639,-1.5520060826629298,-1.6961588920717299,-1.4148778576694598,-0.844982436439992,-1.52766017210376,-0.286783195034032,-0.40649989785683505,-0.723021005447187,-0.167683101519651,-0.328480319608065,-0.780279421168929,0.10899992432269699,-0.329691754148078,-0.786919213075468,0.0743746289090379,0.0,23:36,Plague-AGM-Aero,p003
1191,-7,23400.0,-1.5351685090715,-1.66637914008772,-1.4285906797170902,-1.61474738670302,-1.70858457059901,-1.5178899190735,-0.012183268529930001,-0.20139951871524397,0.17431043609178398,1.01921983569152,0.8946432454207208,1.14204533197933,-0.660787641444896,-0.8980215222392809,-0.229000455990566,-0.0537209198964821,-0.660960798714015,0.21775018160582799,0.183404673363405,-0.22748542333631896,1.2342315197723202,-0.0736543623797912,-0.879528818266755,0.831324775827384,0.0326414324479673,-0.8091780571080358,0.749952548087658,-0.9990461329416421,-1.4709850514663798,-0.595841195600378,-1.5257243898784598,-1.7324402434635002,-1.29868378242898,0.0316077069776165,-0.811344854523886,0.710479313395756,-0.38572013696884705,-0.94518685590091,0.0666637704946733,-0.5064351958456429,-1.0196804626740201,-0.11777873147276,-1.5979057449771101,-1.68091754835054,-1.5206673590959099,-1.15753803556529,-1.53107043187094,-0.7956813297365659,0.846397064343353,0.24529382686979997,1.51597790699128,0.6994818584060479,-0.0403284992340324,1.37705634885038,0.7678893974464309,0.0262007568741012,1.48099554411113,0.0,0:06,Plague-AGM-Aero,p003
1192,-7,25200.0,-1.3247848124106898,-1.50541911629969,-1.1509894474084499,-1.50912698299864,-1.6217132620876202,-1.3819160030043998,0.044246119241627,-0.10198854633063101,0.34723641184269005,0.703662956004812,0.551791713068122,0.8829282416012141,-0.7530237096150211,-1.26058674722814,-0.07782993523486001,-0.0187178418094657,-0.570165473818772,0.26903101845729394,-0.160324550667482,-0.3531246034479629,-0.3531246034479629,-0.696924003462086,-1.6032134265026101,0.330212642559358,0.775949447110569,-0.437043441930885,1.7402338956098,-0.5119599290882461,-0.9848793886216821,-0.0644982283941401,-1.50277765253874,-1.7619928996696397,-1.24961289805734,0.7605382652915341,-0.4329158128204799,1.7370839458661202,0.046287003080248,-0.829474752212604,0.8137373583309878,-0.218743115087963,-0.8991281609074829,0.47329135814022,-1.45404626310882,-1.56181986241242,-1.34158856340169,-0.6387283658728979,-1.2697930050918798,-0.19338667258935396,0.73735573145532,-0.26360666400079896,1.5736198042160299,0.575140083623345,-0.367517317747255,1.22465671437437,0.579212413317585,-0.299725531259372,1.2751304960174699,0.0,0:36,Plague-AGM-Aero,p003
1193,-7,27000.0,-1.24239369863659,-1.4663281961593797,-1.03122173097169,-1.50163915000072,-1.66041589805758,-1.34461892209841,0.296378900426439,-0.269325002222746,0.638961298718006,0.842928706690346,0.755046312738616,1.0977792448630899,-0.9730788981647758,-1.28826763215243,-0.5206334638813449,-0.15305854698563198,-0.952597282294733,-0.0170945282368022,0.11903459646186099,-0.259044736231392,1.16867773514028,-0.739266041332652,-1.5054512434894898,0.216486850009493,0.796609784391212,-0.34269252561600894,1.5580622646040703,-0.291625591144746,-1.1010262552968502,0.42547378540609293,-1.54400849529618,-1.7572112157326103,-1.32247271097843,0.7821823493419251,-0.348130989521898,1.5189872379707199,-0.0775148260533026,-0.948263396199485,0.6347812010938599,-0.37897796128001704,-1.03452618807269,0.190759691584935,-1.42519708610351,-1.58083013292721,-1.26818296409772,-0.5568148927357609,-1.38692715969412,0.12817515511425698,-0.594446748937753,-0.972940203011773,-0.535754168381931,-0.622964772378996,-0.926826018755127,-0.525903705391263,-0.643462190143015,-0.9516868572576029,-0.556353173432433,0.0,1:06,Plague-AGM-Aero,p003
1194,-7,28800.0,-0.932495021383934,-1.0218513377994398,-0.8451466584731341,-0.7518955391139379,-0.8274130025303159,-0.6731779492827099,0.409082097373412,-0.237993114670869,0.6726380309187329,0.531682689160349,0.44768336587189295,0.58292153406585,-0.570091720055574,-1.09753062161276,-0.0582691096402563,-0.319573817787525,-0.595760204029844,-0.0574672231701322,-0.0584841051603582,-0.18165214232098,-0.18165214232098,-0.111986774749771,-0.9149083982006601,0.7201632815916899,0.10081377487129599,-0.753274166154206,0.8185877330313721,-0.451288962461149,-0.562337994771066,-0.35491113202609204,-0.0399200834857164,-0.0695472915067511,-0.00915341344470373,-0.144838146559483,-0.42253531361801794,0.0860337542432746,-0.34479359589202097,-1.01246270990454,0.34287684532398405,-0.4671961944017679,-1.0294891425822,0.166547889331781,-1.2781638692051498,-1.37921512255343,-1.1825204919508798,-0.811826801265572,-1.21818706885472,-0.5019931443061459,-0.134995341400131,-0.6630859891224611,0.311081814372028,-0.185417690598109,-0.783548120174266,0.304692633325911,-0.189898220478351,-0.7098678981809771,0.207716225467659,0.0,1:36,Plague-AGM-Aero,p003
1195,-7,30600.0,-1.37604778685736,-1.5082714238531398,-1.25314487434973,-1.5167262568831101,-1.63295265009994,-1.3873543573759601,0.0916455619898218,-0.339322731198041,0.15473889433111904,0.7503702172395741,0.6799668636619051,0.827901207194162,-0.569687961818833,-1.3642689809053201,0.26247744123974304,-0.23214472381189602,-0.665220126144984,-0.15846535514924698,-0.241966321436918,-0.189236070153691,-0.189236070153691,-0.252499969578146,-1.1791723534990701,0.6498401142484089,0.292689668454822,-0.689296316845999,1.14857740740117,-0.49549116530283505,-0.791485565944499,-0.24012916110755897,-1.59668145816654,-1.88691083413789,-1.31950370780727,0.26452523586466503,-0.6818512748575839,1.07036501631752,-0.15030652291809102,-0.936075821038688,0.592028519353706,-0.287062073609002,-0.926786002349104,0.35576111594210796,-1.47786379572825,-1.5738537962405499,-1.37784833900114,-0.8963225562969731,-1.5317072900177,-0.379570681807717,-0.44655128085455603,-0.907422764764364,-0.228982541433318,-0.498875843034433,-0.866671760331641,-0.296410351477618,-0.487837784953062,-0.896506260848162,-0.24258050161762804,0.0,2:06,Plague-AGM-Aero,p003
1196,-7,32400.0,-1.2239845313978401,-1.4869026875083202,-1.00199456636578,-1.4754128035165701,-1.61079772343813,-1.35782883141434,0.14619000951013503,-0.221528152122175,0.451523219131063,0.491751514195176,0.13511878500753,0.8681653067622199,-0.9863011739655531,-1.5379797870271399,-0.427053347441889,0.0209711544066035,-0.7426902464937309,-0.0152752378307408,0.23086393855531398,-0.0242353650086094,-0.0242353650086094,-0.628234144551919,-1.21941350898252,-0.14796370713543303,0.619068624625187,-0.040037990102657996,1.22841074528616,-0.33020534266130397,-1.15249661544436,0.35239650062904404,-1.53001991001623,-1.7714791336971,-1.2594687080046,0.593130465853107,-0.059972992064828,1.22418185822747,-0.0562535497693322,-0.71877310597003,0.6712665630501661,-0.31814388164534996,-0.9481131148721519,0.41560518410775804,-1.4027084317346699,-1.5526612817908,-1.2671786745551599,-0.6600925232249201,-1.29042202450476,-0.250690679536288,-0.288699398418939,-0.901837117868322,0.246403927079217,-0.281051752403132,-0.656312437482122,0.0635588657319353,-0.244588194262816,-0.747505710635004,0.16470244613187804,0.0,2:36,Plague-AGM-Aero,p003
1197,-7,34200.0,-1.33731545383231,-1.50676701302643,-1.1679338071783898,-1.4895633335307301,-1.6090264149117401,-1.3611825671774,0.0358811316500102,-0.310523888770241,0.15966527357834398,0.37944437934395797,0.24141732078904501,0.505193136457069,-0.653174866493075,-1.3159469850184,0.10372079382491499,-0.142495527013109,-0.897915708469547,-0.162716577967289,-0.0784062769828879,-0.13855364441676,-0.13855364441676,-0.277430616819731,-1.1044767637884498,0.684680318784072,0.31464359459267893,-0.7193380769961729,1.05364050144918,-0.16155811360130098,-0.601527715860807,0.258025602799749,-1.5084680970569098,-1.78673075131254,-1.24847304984477,0.25735675302195105,-0.7096854656484441,0.9185613987818679,-0.16811943663108597,-1.00193989817018,0.537583220072795,-0.31762602728356,-0.98466008871098,0.353085438654089,-1.45193345491514,-1.54923236049385,-1.34740825954525,-0.798116369231945,-1.4668666685186598,-0.236833046456166,-0.53419426454533,-0.8238009617540001,-0.44786687939667896,-0.481533229969807,-0.810083457727013,-0.263915513816191,-0.475741322169897,-0.7689534202084569,-0.36228971096776097,0.0,3:06,Plague-AGM-Aero,p003
1198,-7,36000.0,-1.3300910153468102,-1.53319450230725,-1.15347836983398,-1.43668357887726,-1.5448645783433799,-1.32472125816556,0.18887863051805603,-0.265192725920184,0.41034931222993104,0.535973866642639,0.427118363318696,0.606511776068933,-0.83931167282804,-1.2928763530211298,-0.20509474345571696,-0.17112835791178602,-0.9349437271257091,-0.187828610902812,0.0504646113580434,-0.200603565256955,1.15898354147124,-0.5530150242517329,-1.17362414305063,0.10671635598774001,0.5498381909427671,-0.272172889724934,1.16785150177691,-0.33503991800873195,-0.612243476909848,-0.0814533430137565,-1.0252176313327501,-1.18646927383249,-0.847729348965932,0.418621089784052,-0.300625767708849,0.954369665573529,0.033177573418638,-0.710818423716465,0.80271982695644,-0.22532635560238604,-0.9098365425377859,0.5390626473251839,-1.41326044205935,-1.5094451126821398,-1.3171562421108998,-0.703382196500165,-1.34434032165874,-0.16539257424075401,0.568078318692645,-0.0826298619198228,0.975343185606468,0.294726923864493,-0.391196598223523,0.655688340873823,0.29907234386313303,-0.45757789741488303,0.726592484262269,0.0,3:36,Plague-AGM-Aero,p003
1199,-7,37800.0,-1.17683964282511,-1.35074458252275,-0.995222511751925,-1.3758847799107399,-1.51640331026464,-1.25019711762307,0.44327171343078203,-0.36720793346804903,1.2991364622506298,0.46080025282473996,0.292768271107822,0.678144637476597,-0.5529636112355321,-1.10970507865845,0.15780269151169402,-0.14073193265153502,-0.89959192972276,-0.0659390973477846,-0.000139112750762325,-0.34827919125256396,1.03883106240163,-0.279216180675885,-1.04288224541063,0.7772972007740719,0.321514119993909,-0.805875033249028,1.00753242027977,-0.27210179034854004,-0.748736074361214,0.198142330209512,-1.44712608162642,-1.6917860279288,-1.16617438248883,0.317438228266273,-0.7792411619427391,0.9947471142363101,-0.0750233398299631,-0.8824736864779201,0.728089641953706,-0.227989852683232,-0.880508774011833,0.505396204392306,-1.31431738293854,-1.4419461170338703,-1.1992917382259298,-0.7458954024050429,-1.3262882035163701,-0.24872235370618,-0.5990226954249921,-0.9424107593040051,-0.497407468472757,-0.551247056918012,-0.95807632062761,-0.30029258833211797,-0.5731482598051569,-0.907525365779843,-0.407648893603632,0.0,4:06,Plague-AGM-Aero,p003
1200,-6,39600.0,-1.16791100953952,-1.31694291711659,-1.0153110835619101,-1.32073026368845,-1.43931757756146,-1.1961557900560502,0.17516552298962698,-0.44442302485082996,0.673024717193581,0.8228684641218179,0.585122763009478,0.943566497821632,-0.5348077465946129,-1.34094277895906,0.305738268205275,-0.321226443792475,-0.8008403410316309,-0.10997816577204801,0.209159101329947,-0.314025421346306,1.1140753481085202,-0.33270205191682695,-1.02137981150332,0.656875632279389,0.32675968635492303,-0.690727684916447,0.9115452651263641,-0.49401075346729295,-0.9918138491074059,-0.0268000719797192,-1.50019617334885,-1.72131862349099,-1.27992611812271,0.33319976556280895,-0.652585484636551,0.892569414233489,-0.0509006800523607,-0.7540856135605942,0.649032350802376,-0.176113759237814,-0.790851803034239,0.48794685491053497,-1.27713740734701,-1.38157798823962,-1.1595223909536,-0.8382079701581361,-1.46357696162386,-0.349649425566623,-0.454847540769151,-0.7970700800930249,-0.30548032365621897,-0.44196344388567893,-0.7953595961686541,-0.25408749832175004,-0.454489086829572,-0.802454976885255,-0.29472338344301896,0.0,4:36,Plague-AGM-Aero,p003
1201,-6,41400.0,-1.17790985858044,-1.36468390260209,-0.99647929280378,-1.3269139109124,-1.4783718423491299,-1.1664619147108701,0.0834342005062501,-0.3928287976643471,0.270551080620488,1.051178967909,0.721824099302437,1.4800154493987,-0.6845796008302041,-1.09029325848407,0.12127791175692301,-0.04364904507464499,-0.641484278451547,0.134149289059453,-0.0150586155524674,-0.531519468685118,0.8785769062488991,-0.5695481908046099,-1.2496447917654099,0.0524990442291393,0.6111731393311021,-0.23310228385607298,1.29744315646299,-0.37233613431535706,-0.69299411450403,-0.0706575673597252,-1.4213462871052598,-1.6615408587468898,-1.18910651496191,0.584811402351782,-0.24277766690637698,1.2720821247552099,0.151009456720052,-0.52070526617841,0.840150865291658,-0.0626990494734333,-0.7941723012330809,0.7027549613544462,-1.2831597985027399,-1.4105086964026299,-1.13829176078986,-0.6772275542244389,-1.31220108574275,-0.18674814595024303,0.0406043057719347,-0.716812641221919,0.452542772819442,-0.0461308519592879,-0.558826718362604,0.270564737063697,-0.0658147684964618,-0.6606549776480101,0.25714209080387196,0.0,5:06,Plague-AGM-Aero,p003
1202,-6,43200.0,-1.1127950576321102,-1.27728470684653,-0.9210478639348181,-1.2816127303833302,-1.4548700545173503,-1.10927628895208,0.131781198210192,-0.15662892560507802,0.21603007879967898,0.918319887936381,0.748369371886294,1.11605365070345,-0.605088927524738,-1.0331194880757901,-0.16069509113826,-0.0170756940087255,-0.7924219407316769,0.723309241506743,0.15317938048107402,-0.7428710276220479,0.7021269504790311,-0.440823924058858,-1.0322388643223799,0.127262254719915,0.43500406003107506,-0.299280074435128,0.9973341521066559,-0.18726342980370603,-0.42733019761358393,0.0389777584029733,-1.27326366996659,-1.4609438489525601,-1.0859088364929,0.406178964383886,-0.320593391260378,0.9386575436296428,-0.18182405263158102,-0.75492892308928,0.368073102298741,-0.38877112143378206,-0.876004619151427,0.0760829619468506,-1.23378708847803,-1.3811078755984199,-1.0757325893445502,-0.586691833092876,-1.1703786227735802,-0.0888323755385552,-0.33344892132922,-0.835317388769131,0.00390738094893703,-0.2892517361929,-0.7707933468761892,0.0583814586901359,-0.332755785898181,-0.7865829469026702,-0.0237138722570653,0.0,5:36,Plague-AGM-Aero,p003
1203,-6,45000.0,-1.27334969205388,-1.44080048586817,-1.09815253362701,-1.4213161503774199,-1.5117113941674098,-1.32621866815551,0.33598142878173604,-0.4180504361779939,1.28964079093552,0.0557025323745865,-0.4822980040840421,0.8645967692792841,0.16810857795488504,-0.723712487353984,1.11075228865965,-0.23026760240368302,-0.687517496092861,-0.0872911068605711,0.0976216904641937,0.278755175444904,0.278755175444904,-0.13380083434799,-0.8145926822875941,0.7056749584450319,0.12056850948954402,-0.749213206587093,0.7132910291153741,-0.576163707279556,-1.21295108314808,-0.0069835638195143,-1.47003884629911,-1.60985093923425,-1.34188400859897,0.120376116046263,-0.7623365559619001,0.7059508916615089,0.24640022759970198,-0.53312566487782,1.00553746703289,0.261144647239683,-0.637945715574728,1.14308667721492,-1.3809013046249698,-1.46604285940734,-1.28520365551675,-1.02000146827972,-1.62367254241626,-0.49158857631149605,-0.28295312959626,-0.8788189444557808,0.21626292786586,-0.279402717461812,-0.818590012047593,0.0299812808063136,-0.34500475921857104,-0.7505591366108348,-0.11557196320028,0.0,6:06,Plague-AGM-Aero,p003
1204,-6,46800.0,-1.23373816195818,-1.45854670541906,-0.998762850407464,-1.40088601050424,-1.5447611988306,-1.2631070919877,-0.0688333574039429,-0.7801728622193259,0.864621335290397,-0.0488282631760282,-0.9391434666903891,0.972850010652798,0.0230006368155634,-0.751223656108771,0.992442122237995,0.0838859917679286,-0.541038100422612,0.13775044788160098,0.12083776785700699,0.0515748191822932,0.0515748191822932,-0.17472424964945402,-0.938003740141887,0.764001577007938,0.173023248166942,-0.7855459063886461,0.8552366544428299,-0.730526847276435,-1.20974722002021,-0.27101175471482003,-1.4543166151662499,-1.58088054806898,-1.3339184407851499,0.16553281956288302,-0.776113688767322,0.87026385950194,0.1671972955146,-0.595320994385866,0.8277341789839201,0.13189286674638,-0.677040691295735,0.9167660880464681,-1.3502744330592,-1.50832594073194,-1.18154436054828,-0.986634346853292,-1.59054805991355,-0.4618605100835,-0.141573714265551,-0.7734540761253059,0.280091643378338,-0.0722953296849044,-0.627291638445193,0.17475040452654803,-0.11852446477107599,-0.5883946437510511,0.0816505386728943,0.0,6:36,Plague-AGM-Aero,p003
1205,-6,48600.0,-1.2954616791547802,-1.42425252677683,-1.14147814843898,-1.4144912534252398,-1.50649092146783,-1.32033449284774,-0.0119333143938704,-0.8773875570277719,0.8565300243890122,0.724603371445162,0.540385621698545,0.801572213854369,-0.46098732688981897,-0.9846807182867942,-0.0118893974340872,-0.00832310152502676,-0.513884630686532,0.211735831341124,0.19240403892744,-0.109762208118921,1.15358746238052,-0.38635035766785597,-1.0423034414613799,0.39241177475390293,0.39265261543990204,-0.497468016898338,0.97473537662211,-0.532810350140274,-1.02500087147199,-0.0680052255346093,-1.42229877247909,-1.5434971814897298,-1.30389847469761,0.376031283351854,-0.519820383196554,0.974622115741383,-0.0507812153056044,-0.885740943042366,0.575670744641447,-0.21197480869449697,-0.9189997546283759,0.340803303327033,-1.37943516651592,-1.46225086952777,-1.28436088263271,-0.8669031835999641,-1.52312038859429,-0.29686769480028197,-0.21044511538011398,-1.00852318106178,0.5014926282869321,-0.169785039709426,-0.817829185847725,0.214169243054217,-0.21290175693365,-0.7784918959260709,-0.0643952160636738,0.0,7:06,Plague-AGM-Aero,p003
1206,-6,50400.0,-1.16952061126156,-1.3308399286703798,-0.99839331344198,-1.3440767707126902,-1.43088627409859,-1.2491556097768,0.40207541048105894,-0.402869866092041,1.16930048184812,0.0666358716014604,-0.463220676536512,0.5428190584659679,-0.25375786937607003,-0.9219394253079591,0.23412653029940803,0.10808433631837899,-0.543305327047531,0.22165952610779602,-0.12248353309615198,-0.14354955597642902,-0.14354955597642902,-0.410140623616293,-1.10376277507563,0.400417634855081,0.389796367412221,-0.490549804505753,1.0223132583269,-0.108477881793915,-0.613074170857244,0.327571931647824,-1.39750604659491,-1.52375374974673,-1.25471709151682,0.384826534775804,-0.478544133520347,1.01977084018479,0.24882486880520102,-0.589018254151813,0.9003331357179621,0.133719080330065,-0.6651660294904951,0.7294684367954292,-1.29550455805853,-1.3828375539263302,-1.1936331924758101,-0.594206231073286,-1.21087307359521,-0.0600680375622409,0.10615021170375001,-0.594693337697068,0.6240630349242149,-0.0559986815583131,-0.681610395990246,0.25998042705201996,-0.14073695904899,-0.650016190213673,0.00615177228629188,0.0,7:36,Plague-AGM-Aero,p003
