,Day,Time,TimeS,Study,SubjectName,AOPAMean_Mean,AOPAMean_Q25,AOPAMean_Q75,AOPDiastolic_Mean,AOPDiastolic_Q25,AOPDiastolic_Q75,AOPSystolic_Mean,AOPSystolic_Q25,AOPSystolic_Q75,Activity_Mean,Activity_Q25,Activity_Q75,Bazett_Mean,Bazett_Q25,Bazett_Q75,Fridericia_Mean,Fridericia_Q25,Fridericia_Q75,HR_Mean,HR_Q25,HR_Q75,PR_Mean,PR_Q25,PR_Q75,QRS_Mean,QRS_Q25,QRS_Q75,QT_Mean,QT_Q25,QT_Q75,RR_Mean,RR_Q25,RR_Q75,RespMean_Mean,RespMean_Q25,RespMean_Q75,Temp_Mean,Temp_Q25,Temp_Q75,Y
33,-7,,28800.0,EBOV-Cyno-Aero-1,e1001,0.06270961329355706,-0.20083986147513588,0.3320045187318249,0.12925955926784632,-0.17262315950063722,0.44034286609414436,-0.04610583659828428,-0.2805839747867818,0.19981625782409015,0.005757084196241937,-0.41680633912374054,0.45399931480049777,0.0718771112028801,-0.6651287500676949,0.7906282887612692,-0.28199250873197956,-0.8811457623806762,0.3138682643716005,0.544117644103568,-0.328220379921908,1.2937079330864347,-0.5389195717941454,-1.2043306353686505,0.039932589364313625,-0.23135284557149371,-0.8934690770778798,0.3420789011968932,-0.6629014827599767,-1.0886851264030692,-0.1383391186009767,-0.5333082562695223,-1.2778694241046693,0.2440855703988641,0.15371503093563274,-0.35582276925301587,0.6451282700780993,0.07299293493697473,-0.09959698945389962,0.2660753704047905,0.0
34,-7,,28800.0,EBOV-Cyno-Aero-1,e1001,0.06270961329355706,-0.20083986147513588,0.3320045187318249,0.12925955926784632,-0.17262315950063722,0.44034286609414436,-0.04610583659828428,-0.2805839747867818,0.19981625782409015,0.005757084196241937,-0.41680633912374054,0.45399931480049777,0.0718771112028801,-0.6651287500676949,0.7906282887612692,-0.28199250873197956,-0.8811457623806762,0.3138682643716005,0.544117644103568,-0.328220379921908,1.2937079330864347,-0.5389195717941454,-1.2043306353686505,0.039932589364313625,-0.23135284557149371,-0.8934690770778798,0.3420789011968932,-0.6629014827599767,-1.0886851264030692,-0.1383391186009767,-0.5333082562695223,-1.2778694241046693,0.2440855703988641,0.15371503093563274,-0.35582276925301587,0.6451282700780993,0.07299293493697473,-0.09959698945389962,0.2660753704047905,0.0
35,-7,,28800.0,EBOV-Cyno-Aero-1,e1001,0.06270961329355706,-0.20083986147513588,0.3320045187318249,0.12925955926784632,-0.17262315950063722,0.44034286609414436,-0.04610583659828428,-0.2805839747867818,0.19981625782409015,0.005757084196241937,-0.41680633912374054,0.45399931480049777,0.0718771112028801,-0.6651287500676949,0.7906282887612692,-0.28199250873197956,-0.8811457623806762,0.3138682643716005,0.544117644103568,-0.328220379921908,1.2937079330864347,-0.5389195717941454,-1.2043306353686505,0.039932589364313625,-0.23135284557149371,-0.8934690770778798,0.3420789011968932,-0.6629014827599767,-1.0886851264030692,-0.1383391186009767,-0.5333082562695223,-1.2778694241046693,0.2440855703988641,0.15371503093563274,-0.35582276925301587,0.6451282700780993,0.07299293493697473,-0.09959698945389962,0.2660753704047905,0.0
36,-7,,28800.0,EBOV-Cyno-Aero-1,e1001,0.06270961329355706,-0.20083986147513588,0.3320045187318249,0.12925955926784632,-0.17262315950063722,0.44034286609414436,-0.04610583659828428,-0.2805839747867818,0.19981625782409015,0.005757084196241937,-0.41680633912374054,0.45399931480049777,0.0718771112028801,-0.6651287500676949,0.7906282887612692,-0.28199250873197956,-0.8811457623806762,0.3138682643716005,0.544117644103568,-0.328220379921908,1.2937079330864347,-0.5389195717941454,-1.2043306353686505,0.039932589364313625,-0.23135284557149371,-0.8934690770778798,0.3420789011968932,-0.6629014827599767,-1.0886851264030692,-0.1383391186009767,-0.5333082562695223,-1.2778694241046693,0.2440855703988641,0.15371503093563274,-0.35582276925301587,0.6451282700780993,0.07299293493697473,-0.09959698945389962,0.2660753704047905,0.0
37,-7,,28800.0,EBOV-Cyno-Aero-1,e1001,0.06270961329355706,-0.20083986147513588,0.3320045187318249,0.12925955926784632,-0.17262315950063722,0.44034286609414436,-0.04610583659828428,-0.2805839747867818,0.19981625782409015,0.005757084196241937,-0.41680633912374054,0.45399931480049777,0.0718771112028801,-0.6651287500676949,0.7906282887612692,-0.28199250873197956,-0.8811457623806762,0.3138682643716005,0.544117644103568,-0.328220379921908,1.2937079330864347,-0.5389195717941454,-1.2043306353686505,0.039932589364313625,-0.23135284557149371,-0.8934690770778798,0.3420789011968932,-0.6629014827599767,-1.0886851264030692,-0.1383391186009767,-0.5333082562695223,-1.2778694241046693,0.2440855703988641,0.15371503093563274,-0.35582276925301587,0.6451282700780993,0.07299293493697473,-0.09959698945389962,0.2660753704047905,0.0
38,-7,,28800.0,EBOV-Cyno-Aero-1,e1001,0.06270961329355706,-0.20083986147513588,0.3320045187318249,0.12925955926784632,-0.17262315950063722,0.44034286609414436,-0.04610583659828428,-0.2805839747867818,0.19981625782409015,0.005757084196241937,-0.41680633912374054,0.45399931480049777,0.0718771112028801,-0.6651287500676949,0.7906282887612692,-0.28199250873197956,-0.8811457623806762,0.3138682643716005,0.544117644103568,-0.328220379921908,1.2937079330864347,-0.5389195717941454,-1.2043306353686505,0.039932589364313625,-0.23135284557149371,-0.8934690770778798,0.3420789011968932,-0.6629014827599767,-1.0886851264030692,-0.1383391186009767,-0.5333082562695223,-1.2778694241046693,0.2440855703988641,0.15371503093563274,-0.35582276925301587,0.6451282700780993,0.07299293493697473,-0.09959698945389962,0.2660753704047905,0.0
39,-7,,28800.0,EBOV-Cyno-Aero-1,e1001,0.06270961329355706,-0.20083986147513588,0.3320045187318249,0.12925955926784632,-0.17262315950063722,0.44034286609414436,-0.04610583659828428,-0.2805839747867818,0.19981625782409015,0.005757084196241937,-0.41680633912374054,0.45399931480049777,0.0718771112028801,-0.6651287500676949,0.7906282887612692,-0.28199250873197956,-0.8811457623806762,0.3138682643716005,0.544117644103568,-0.328220379921908,1.2937079330864347,-0.5389195717941454,-1.2043306353686505,0.039932589364313625,-0.23135284557149371,-0.8934690770778798,0.3420789011968932,-0.6629014827599767,-1.0886851264030692,-0.1383391186009767,-0.5333082562695223,-1.2778694241046693,0.2440855703988641,0.15371503093563274,-0.35582276925301587,0.6451282700780993,0.07299293493697473,-0.09959698945389962,0.2660753704047905,0.0
40,-7,,28800.0,EBOV-Cyno-Aero-1,e1001,0.06270961329355706,-0.20083986147513588,0.3320045187318249,0.12925955926784632,-0.17262315950063722,0.44034286609414436,-0.04610583659828428,-0.2805839747867818,0.19981625782409015,0.005757084196241937,-0.41680633912374054,0.45399931480049777,0.0718771112028801,-0.6651287500676949,0.7906282887612692,-0.28199250873197956,-0.8811457623806762,0.3138682643716005,0.544117644103568,-0.328220379921908,1.2937079330864347,-0.5389195717941454,-1.2043306353686505,0.039932589364313625,-0.23135284557149371,-0.8934690770778798,0.3420789011968932,-0.6629014827599767,-1.0886851264030692,-0.1383391186009767,-0.5333082562695223,-1.2778694241046693,0.2440855703988641,0.15371503093563274,-0.35582276925301587,0.6451282700780993,0.07299293493697473,-0.09959698945389962,0.2660753704047905,0.0
41,-7,,28800.0,EBOV-Cyno-Aero-1,e1001,0.06270961329355706,-0.20083986147513588,0.3320045187318249,0.12925955926784632,-0.17262315950063722,0.44034286609414436,-0.04610583659828428,-0.2805839747867818,0.19981625782409015,0.005757084196241937,-0.41680633912374054,0.45399931480049777,0.0718771112028801,-0.6651287500676949,0.7906282887612692,-0.28199250873197956,-0.8811457623806762,0.3138682643716005,0.544117644103568,-0.328220379921908,1.2937079330864347,-0.5389195717941454,-1.2043306353686505,0.039932589364313625,-0.23135284557149371,-0.8934690770778798,0.3420789011968932,-0.6629014827599767,-1.0886851264030692,-0.1383391186009767,-0.5333082562695223,-1.2778694241046693,0.2440855703988641,0.15371503093563274,-0.35582276925301587,0.6451282700780993,0.07299293493697473,-0.09959698945389962,0.2660753704047905,0.0
42,-7,,28800.0,EBOV-Cyno-Aero-1,e1001,0.06270961329355706,-0.20083986147513588,0.3320045187318249,0.12925955926784632,-0.17262315950063722,0.44034286609414436,-0.04610583659828428,-0.2805839747867818,0.19981625782409015,0.005757084196241937,-0.41680633912374054,0.45399931480049777,0.0718771112028801,-0.6651287500676949,0.7906282887612692,-0.28199250873197956,-0.8811457623806762,0.3138682643716005,0.544117644103568,-0.328220379921908,1.2937079330864347,-0.5389195717941454,-1.2043306353686505,0.039932589364313625,-0.23135284557149371,-0.8934690770778798,0.3420789011968932,-0.6629014827599767,-1.0886851264030692,-0.1383391186009767,-0.5333082562695223,-1.2778694241046693,0.2440855703988641,0.15371503093563274,-0.35582276925301587,0.6451282700780993,0.07299293493697473,-0.09959698945389962,0.2660753704047905,0.0
43,-7,,28800.0,EBOV-Cyno-Aero-1,e1001,0.06270961329355706,-0.20083986147513588,0.3320045187318249,0.12925955926784632,-0.17262315950063722,0.44034286609414436,-0.04610583659828428,-0.2805839747867818,0.19981625782409015,0.005757084196241937,-0.41680633912374054,0.45399931480049777,0.0718771112028801,-0.6651287500676949,0.7906282887612692,-0.28199250873197956,-0.8811457623806762,0.3138682643716005,0.544117644103568,-0.328220379921908,1.2937079330864347,-0.5389195717941454,-1.2043306353686505,0.039932589364313625,-0.23135284557149371,-0.8934690770778798,0.3420789011968932,-0.6629014827599767,-1.0886851264030692,-0.1383391186009767,-0.5333082562695223,-1.2778694241046693,0.2440855703988641,0.15371503093563274,-0.35582276925301587,0.6451282700780993,0.07299293493697473,-0.09959698945389962,0.2660753704047905,0.0
44,-7,,28800.0,EBOV-Cyno-Aero-1,e1001,0.06270961329355706,-0.20083986147513588,0.3320045187318249,0.12925955926784632,-0.17262315950063722,0.44034286609414436,-0.04610583659828428,-0.2805839747867818,0.19981625782409015,0.005757084196241937,-0.41680633912374054,0.45399931480049777,0.0718771112028801,-0.6651287500676949,0.7906282887612692,-0.28199250873197956,-0.8811457623806762,0.3138682643716005,0.544117644103568,-0.328220379921908,1.2937079330864347,-0.5389195717941454,-1.2043306353686505,0.039932589364313625,-0.23135284557149371,-0.8934690770778798,0.3420789011968932,-0.6629014827599767,-1.0886851264030692,-0.1383391186009767,-0.5333082562695223,-1.2778694241046693,0.2440855703988641,0.15371503093563274,-0.35582276925301587,0.6451282700780993,0.07299293493697473,-0.09959698945389962,0.2660753704047905,0.0
45,-7,,28800.0,EBOV-Cyno-Aero-1,e1001,0.06270961329355706,-0.20083986147513588,0.3320045187318249,0.12925955926784632,-0.17262315950063722,0.44034286609414436,-0.04610583659828428,-0.2805839747867818,0.19981625782409015,0.005757084196241937,-0.41680633912374054,0.45399931480049777,0.0718771112028801,-0.6651287500676949,0.7906282887612692,-0.28199250873197956,-0.8811457623806762,0.3138682643716005,0.544117644103568,-0.328220379921908,1.2937079330864347,-0.5389195717941454,-1.2043306353686505,0.039932589364313625,-0.23135284557149371,-0.8934690770778798,0.3420789011968932,-0.6629014827599767,-1.0886851264030692,-0.1383391186009767,-0.5333082562695223,-1.2778694241046693,0.2440855703988641,0.15371503093563274,-0.35582276925301587,0.6451282700780993,0.07299293493697473,-0.09959698945389962,0.2660753704047905,0.0
46,-7,,28800.0,EBOV-Cyno-Aero-1,e1001,0.06270961329355706,-0.20083986147513588,0.3320045187318249,0.12925955926784632,-0.17262315950063722,0.44034286609414436,-0.04610583659828428,-0.2805839747867818,0.19981625782409015,0.005757084196241937,-0.41680633912374054,0.45399931480049777,0.0718771112028801,-0.6651287500676949,0.7906282887612692,-0.28199250873197956,-0.8811457623806762,0.3138682643716005,0.544117644103568,-0.328220379921908,1.2937079330864347,-0.5389195717941454,-1.2043306353686505,0.039932589364313625,-0.23135284557149371,-0.8934690770778798,0.3420789011968932,-0.6629014827599767,-1.0886851264030692,-0.1383391186009767,-0.5333082562695223,-1.2778694241046693,0.2440855703988641,0.15371503093563274,-0.35582276925301587,0.6451282700780993,0.07299293493697473,-0.09959698945389962,0.2660753704047905,0.0
47,-7,,28800.0,EBOV-Cyno-Aero-1,e1001,0.06270961329355706,-0.20083986147513588,0.3320045187318249,0.12925955926784632,-0.17262315950063722,0.44034286609414436,-0.04610583659828428,-0.2805839747867818,0.19981625782409015,0.005757084196241937,-0.41680633912374054,0.45399931480049777,0.0718771112028801,-0.6651287500676949,0.7906282887612692,-0.28199250873197956,-0.8811457623806762,0.3138682643716005,0.544117644103568,-0.328220379921908,1.2937079330864347,-0.5389195717941454,-1.2043306353686505,0.039932589364313625,-0.23135284557149371,-0.8934690770778798,0.3420789011968932,-0.6629014827599767,-1.0886851264030692,-0.1383391186009767,-0.5333082562695223,-1.2778694241046693,0.2440855703988641,0.15371503093563274,-0.35582276925301587,0.6451282700780993,0.07299293493697473,-0.09959698945389962,0.2660753704047905,0.0
48,-6,8:02,57600.0,EBOV-Cyno-Aero-1,e1001,0.0591554801069717,-0.31942189079218397,0.577778474068918,0.20297126068239998,-0.167858446705579,0.73500138666901,-0.24207983992033102,-0.635714573213711,0.25339420329296897,-0.0217545901455461,-0.39911431949639,0.3575864243590561,-0.15051206969464098,-0.720638356862995,0.356307373275005,-1.1848914421699,-1.60098226640706,-0.8061574191928691,1.41980397785608,1.09610643850811,1.6950881426738602,-0.26353437041220495,-1.01869871412495,0.409491979438874,-0.954442867187192,-1.47275458463633,-0.6934830311435939,-1.4910981991798002,-1.7124216699393502,-1.31216532731254,-1.24063559392889,-1.37060362707203,-1.10861148547802,-0.13610325468273698,-0.537152444160012,0.12075743256427802,1.67921380808047,1.50797721839012,1.8178228722246799,0.0
49,-6,8:32,59400.0,EBOV-Cyno-Aero-1,e1001,-0.107384719804614,-0.515991510968631,0.324353877762168,0.015428441674839,-0.391372551121409,0.439341689223731,-0.32954156742586893,-0.7486208694088391,0.10779124998228,0.0010941278367514302,-0.30000331373579603,0.296550221733477,-0.0867728805554625,-0.5915183230439871,0.379486761307406,-0.881306929002568,-1.35246775516684,-0.444840909993023,1.1573627144204999,0.7935853982469341,1.4306258077513603,-0.0670594806641234,-0.45244004073443206,0.5913450459801229,-0.8243260861323941,-1.4761123954055,-0.299049036036664,-1.24235416595028,-1.49539323242351,-1.0272418006017199,-1.01013452423353,-1.1660983320154,-0.836371704397867,-0.22448143275248603,-0.9512648980201429,0.786407803398554,1.7121331558856898,1.6798588357048898,1.7639086800683899,0.0
50,-6,9:02,61200.0,EBOV-Cyno-Aero-1,e1001,-0.114551259715775,-0.377988043396453,0.19505291230541102,-0.0547053412229096,-0.35414671623599103,0.30140042550871904,-0.22184373002050797,-0.43221902188774497,0.0495852752477485,0.000978781280114834,-0.19938788927274498,0.225102170311242,-0.0434274232679206,-0.6729661510637329,0.578794034854799,-0.351409523265878,-1.00026395799189,0.22905702215310897,0.46540710026270005,-0.41537961121485295,1.46038151201,-0.157159530207083,-0.6114487439199139,0.44218067252546994,-0.10605250912359598,-0.801390234620444,0.8615131141245942,-0.563197450092825,-1.31631078936432,0.18165969955566,-0.396420622380924,-1.20438685875601,0.17444639406409698,-0.10332103148518901,-0.7445626579216709,0.284956415259282,1.2412620146476399,1.20215138679448,1.3093521683070302,0.0
51,-6,9:32,63000.0,EBOV-Cyno-Aero-1,e1001,0.36290855284173296,-0.0470519675627105,0.598317506145868,0.395008910241174,-0.0158102179191413,0.6723482406423441,0.30362589956154196,-0.06412391084707401,0.48120474660961204,0.014118770293683998,-0.165839796943832,0.20330149481732604,0.0788228337852325,-0.7028599492545229,0.802881347154977,0.0691700485902533,-0.592280460831009,0.6720370243718629,-0.0581149547857294,-1.2111653784494198,0.7616019493532191,0.150050987313075,-0.3884390095200779,0.738058467269364,0.167825410468142,-0.404626884266456,0.8161827273754251,0.00809545399442059,-0.813360773495305,0.7670619289215079,0.0384604470211611,-0.7612410914468158,1.16804891955295,-0.3695502386004029,-1.03307830777513,0.192566578701583,0.736912750883175,0.715859450869577,0.790008125749452,0.0
52,-6,10:02,64800.0,EBOV-Cyno-Aero-1,e1001,-0.16513390740791198,-0.621022905114304,0.459384784253067,-0.144003952205607,-0.661465066011961,0.46804628497215994,-0.209216790472035,-0.7106573813087471,0.386965860643394,-0.0116143278561309,-0.31727721151967,0.35754836974897397,-0.0634924471189052,-1.03194638150625,0.8480613415195791,-0.323911148676227,-0.996630266482759,0.30552536947166803,0.47785222919800296,-0.8960404375715451,1.4143622105346798,0.0483484499254299,-0.805249793586006,0.930508941186239,-0.6376160322118261,-1.33123588778153,0.110404947036487,-0.456319756522242,-1.25579460982548,0.21693229827063198,-0.39600846166807396,-1.18416292406711,0.796511154648558,-0.144393512129298,-1.02185251751265,0.9545751429565501,0.925654611488428,0.84327055263276,1.0024657315246202,0.0
53,-6,10:32,66600.0,EBOV-Cyno-Aero-1,e1001,0.23498406614895,-0.337728111250368,0.8218949305043102,0.27122485372445004,-0.34097305164619296,0.857591829935213,0.153512955307693,-0.47492605053165204,0.748014075622391,0.00082807290023037,-0.4579182062619361,0.462199675420911,-0.101817029171511,-0.665138572200965,0.52623885479927,-0.8803509673168671,-1.35242937766598,-0.43279938678700797,1.11051644965225,0.7593191389360401,1.5486110732036498,0.371423393969796,-0.401991824174252,1.2052927804918898,-1.0676696421220502,-1.70820379380996,-0.33709350779743297,-1.1730206639914098,-1.48360218932275,-0.9149901771773159,-0.982156567618506,-1.2315220942566798,-0.8451242279338679,-0.340670393147762,-1.40931289381302,0.24964202304872501,1.71624525472594,1.71828930676355,1.8216009307468,0.0
54,-6,11:02,68400.0,EBOV-Cyno-Aero-1,e1001,-0.150470400157793,-0.505643992388523,0.233783684157346,-0.0775735312742658,-0.44550257607505106,0.32511746566483596,-0.28775803288243,-0.6492751869121121,0.0781210706224111,-0.0151914450262658,-0.340763358194821,0.297523856569893,-0.0260992704972716,-0.520106518146501,0.46792032122278104,-0.990579105495134,-1.46092199494095,-0.533852418722396,1.4161155095391598,1.01486191352401,1.83813156644202,0.470491642838261,-0.383053069944446,1.2879941604554799,-0.608277289115308,-1.57457819536771,0.399356719485384,-1.49845156367518,-1.74827165665997,-1.1986716716710402,-1.28828014196284,-1.5324534956503302,-1.11515359902976,0.169261750554057,-0.16743220643517,0.557414362784192,1.53462469000231,0.852081451999135,2.15721755102643,0.0
55,-6,11:32,70200.0,EBOV-Cyno-Aero-1,e1001,0.276261290883826,-0.0363447590745543,0.626941181103822,0.362492073143251,0.0389648652356208,0.726196814756542,0.096788681183108,-0.21310624468711,0.457325636145738,-0.0234491108494975,-0.27957599250541804,0.25409309071138797,-0.229913269971661,-0.7564042216701099,0.38327938035647996,-1.1596413587844,-1.63769174655489,-0.655250312359515,1.40289874286221,1.1295901497361698,1.7136874609604698,0.7565949468371509,0.155899006030494,1.37040434014581,-0.7500701341811851,-1.77734491256793,0.32642148167500606,-1.5822971817171299,-1.8379347530608001,-1.3017995760019399,-1.29191490918192,-1.5156433732001697,-1.2056031532323601,-0.642695563751925,-0.876110486861423,-0.20668423103206304,1.66396420484595,1.60819042758456,1.68053387901962,0.0
